6078,Barbara,Henton,0.7799837
2840,Carol,Fowler,0.148095414
6264,Kelvin,Lockhart,0.2650918055
2829,Everett,Koch,0.3724194102
1521,Rose,Domingo,0.8248789113
6028,Jeffrey,Sims,0.6859358628
3507,Sonia,Wallace,0.6468640915
670,Matt,Rountree,0.9249616673
546,Frank,Lao,0.0801927594
47,Robert,Royce,0.3769485448
1057,Carmen,Arreola,0.9686118481
462,Nell,Farr,0.6562904036
5599,Allan,Hendrick,0.6809100495
8761,George,Murray,0.0499388941
9874,Julian,Trejo,0.0895135729
1729,Charles,Hogan,0.6658002678
6319,Marjorie,Taylor,0.7236310367
9451,Kristina,Barrow,0.8406557965
2216,Jamie,Day,0.0785315649
9435,Antione,Everett,0.0132578427
4461,Louise,Watson,0.5641062863
3757,Kathryn,Steward,0.0325001585
2016,William,Mendoza,0.1983758151
9402,William,Bickford,0.2126372876
4181,Richard,Jude,0.8830274211
785,Kathryn,Bruck,0.4618728035
322,John,Vicente,0.6719481349
9388,Gregory,Light,0.3817543073
2341,Jacob,Johnson,0.0904673196
8854,Joyce,Hearn,0.384461934
2178,Douglas,Pena,0.2637101146
2286,Randall,Holbrook,0.8595632531
5450,Anthony,Siler,0.3393057361
9484,Elizabeth,Werner,0.1738867275
3027,Robert,Hawkins,0.4862714533
807,Bonnie,Barcus,0.7156775713
8725,Alex,Garcia,0.4319642531
7636,Jonathon,Ortiz,0.7181880742
2073,Cesar,Blake,0.7478780006
1462,Sally,Thomas,0.7897943961
1614,Bryan,Perez,0.882925363
7166,Sophia,Bell,0.4478515987
377,Constance,Parker,0.6416519904
5468,Lillie,Colon,0.5281358857
4716,Gloria,Greenfield,0.2479933589
177,Karine,Bello,0.8454860514
9254,Kecia,Mcmartin,0.2812859253
8701,John,Roman,0.3746085158
2501,Francis,Mays,0.814448237
8262,Keith,Kinard,0.3843453687
6139,Marcella,Burges,0.2576444999
8023,Kenneth,Gooch,0.6937771954
1721,Nicky,Slater,0.3825850142
688,Joseph,Aube,0.7036630565
5174,Daniel,Joiner,0.8797832523
7016,Stephen,Paul,0.9646543141
2064,Kasey,Smith,0.8057513256
7840,April,Genthner,0.9606289137
828,Gerald,Mcallister,0.6576505939
8363,Catherine,Pinson,0.2495214385
2115,Frederick,Downey,0.8748487835
3379,Roderick,Reynolds,0.3058058543
9536,Josephine,Gil,0.6918768953
9732,Lauren,Berry,0.4442703403
8749,Casey,Robichaud,0.8701792646
373,Thelma,Burkley,0.6311901256
5282,Taren,Jackson,0.9087751401
7449,Francis,Bayne,0.9717694249
3750,Oscar,Brzezinski,0.7387142228
4830,Michael,Murray,0.1437976027
4590,Michelle,Hooks,0.1237610485
4762,Sean,Costilla,0.2719858019
6594,Margaret,Hickman,0.1926672438
5264,Thomas,Morrison,0.1159340874
9552,Marion,Baker,0.9289569356
831,Melinda,Hupp,0.666474916
2881,Susan,Kea,0.8611694719
3156,Victoria,Carpenter,0.6668198842
1084,Armando,Montgomery,0.9204306439
2270,Danny,Williams,0.4846156859
4555,Debra,Pettiford,0.1067109921
8221,Martin,Bryant,0.0038219169
8420,Morris,Loos,0.2837726064
2980,Fiona,Trevino,0.5380021681
6203,Jennifer,Mitchell,0.3336764977
2868,James,Miller,0.2154205984
4320,Phillip,Smith,0.0335738692
5709,Julie,Finley,0.4585377546
9164,Kimberly,Miele,0.2857121271
1050,Irvin,Zellmer,0.9642969121
4023,Eddie,Blackwell,0.7159058475
4308,Paul,Ross,0.320786407
1555,Penelope,Robinson,0.0347842975
400,Mary,Nelson,0.0492753435
8845,Tony,Meza,0.9716817876
6390,Derek,Gaskell,0.5601267903
7129,Russell,Rangel,0.9773037978
9844,Eleanor,Hannum,0.0422608361
5266,Marvin,Wellman,0.3948825353
4295,James,Cohn,0.4400054007
3302,Lloyd,Gragg,0.2012949628
7324,Ofelia,Wood,0.2983780231
4948,Mary,Meany,0.7572139488
5464,Maurice,Mulkey,0.9118231684
2365,David,Just,0.5632153105
2338,Dawn,Batey,0.9740817014
46,Kenneth,Taylor,0.1716396853
5191,Thelma,Chamberlin,0.8687253417
6832,Lester,Colbert,0.2137102748
5670,Thomas,Todd,0.0535635594
719,George,Gentry,0.7069004981
1683,Blanca,Graham,0.6403144486
889,Peggy,Lawrence,0.3352400528
8163,Donna,Lane,0.8698803517
5946,Micheal,Glazer,0.240662345
907,Susan,Davis,0.7291420116
6921,Donald,Schendel,0.0632404911
8452,Miriam,Cooper,0.5561936568
563,Richard,Dickerson,0.0163746746
5580,Andrew,Gilbert,0.0261513935
829,John,Ward,0.1304225326
753,Judy,Williams,0.3861298307
6717,Donna,Heidenreich,0.8011087002
3426,Willie,Wright,0.0234193013
6415,Michael,Mann,0.2730216342
6910,Doris,Presley,0.8498632291
1427,Georgette,Redden,0.9284143408
8082,Francis,Hernandez,0.063218599
2075,David,Woolsey,0.0442243039
14,Eduardo,Heller,0.3154091204
7492,Robin,Tellez,0.318165621
8157,Steven,Pratt,0.467400308
591,Christy,Espinoza,0.4390468269
3715,Ronald,Carwile,0.9080569791
9490,Kimberly,Campbell,0.1655581153
1482,Bruce,Coss,0.6261342403
4631,Charles,Socha,0.8314982324
7314,Ada,Gregory,0.4282825817
5101,James,Johnson,0.5996880215
471,Patricia,Jones,0.7911368224
8281,Bob,Clough,0.1649930028
1517,Jack,Golden,0.3889195221
4266,Inell,Johns,0.9889379826
1815,Marti,Swindell,0.0153602024
9073,Kelli,Burkes,0.0853582046
342,Pearl,Martin,0.5728332247
7803,Nancy,Campbell,0.4842896182
100,Fred,Ostrander,0.1542682548
8481,Annabelle,Atkins,0.9665232934
271,Joshua,Aron,0.2195568637
8524,Dolores,Waters,0.0503528416
5007,Brian,Bowen,0.67084631
2101,Marion,Andrade,0.5661666938
4248,Jean,Newland,0.9620996809
9064,Amy,Britt,0.2997633424
2947,Billie,Grant,0.4637717057
7940,Martha,Shearer,0.3017817261
9901,Patricia,Ramirez,0.5299103174
4906,Kevin,Watkins,0.1409077998
784,Jonathan,Watkins,0.7466527699
2069,Leslie,Byrd,0.7303476017
8670,Dan,Rice,0.4107212049
364,Paul,Rivera,0.4829236292
3831,Clifford,Meyers,0.546486231
9423,William,Ruff,0.3977770056
7631,Sandra,Abston,0.1400030167
5104,Brandy,Erb,0.5291637527
4186,Teresa,Kenyon,0.9322049653
357,Edna,Mcginnis,0.1211392793
2186,Annie,Simms,0.0953742494
9682,Tammy,Atchley,0.3630341494
7268,George,Johnson,0.2924184334
1881,Thomas,Brown,0.4960720323
6712,Karen,Miley,0.4289177116
5225,Antonio,Smith,0.7745321188
8128,Timothy,Hollis,0.8414316406
4636,Laurene,Warren,0.1816458974
8708,Robert,Ebner,0.1475745249
9025,Eric,Hawkins,0.9456976326
1573,Leona,Burkhart,0.4569207542
9902,Beverly,Montano,0.3557916861
9571,Josie,Allen,0.2428106451
9819,Larry,Bradshaw,0.5766958341
544,Kristie,Hungerford,0.8923253813
699,Darren,Parry,0.4827572363
5555,Marcie,Jolley,0.521158092
9191,Bernice,Gomez,0.5882207497
8707,Jennifer,Cruz,0.0088004896
743,Julio,Clark,0.3394518604
4648,Kevin,Moore,0.1919117824
4891,Donna,Hatfield,0.5452456996
1005,Christopher,Woods,0.8803370586
9992,Kathy,Rodriquez,0.128839246
966,Marjorie,Nelson,0.7258693813
8664,Allison,Butler,0.9176210724
1586,Jodi,Mcmillian,0.1288323784
1341,Leslie,Housel,0.3746454755
1010,Paul,Powell,0.9319768695
7360,Patsy,Helms,0.3011954187
8836,Michele,Mckee,0.7600292724
2848,Christopher,Markle,0.6053907243
6239,Eric,Weymouth,0.5296210409
3336,Edwin,Sparacino,0.1067705743
9342,Linda,Toms,0.184278317
4016,Hollie,Belford,0.3304007512
6429,Courtney,Horton,0.5374776889
4476,Kristen,Price,0.3020539179
7274,Lori,Cardwell,0.3292915963
4219,Adam,Carter,0.578643339
3243,Donna,Schoenfeld,0.3525158563
1465,Norman,Mcwhorter,0.8337571181
7219,Kenneth,Marshall,0.4865039373
3461,Arlene,Gonzalez,0.508220965
7931,Sherry,Defeo,0.0813673169
7303,Veronica,Johnson,0.0661188031
3882,Daniel,Nagao,0.3845518795
1315,Jill,Wilson,0.310181885
4035,Harold,Lloyd,0.9282550812
9556,Eleanor,Pettyjohn,0.6610457792
8533,Solomon,Ramsey,0.6157803205
5185,Alice,Skinner,0.3063680485
2170,Sarah,Erickson,0.4904695076
7888,Julia,Robinson,0.515665526
372,Francisco,Dalton,0.9832736307
9718,Fidela,Humphries,0.0011007234
3483,Rafael,Erwin,0.6483401589
9722,Willie,Smith,0.6004565239
4,John,Priddy,0.2187012974
6760,Paul,Herrera,0.0294025964
7028,Clark,Biron,0.7385201154
1141,Matthew,Dixon,0.7375329945
5869,Bruce,Mathews,0.3980176502
530,Jeannine,Chavez,0.0961103109
4536,Noe,Streets,0.7041185978
5495,Robin,Aguayo,0.7481052016
873,Christopher,Smith,0.26812981
3602,Mark,Jones,0.1767243936
1320,Jesus,Peters,0.5692113186
3485,Paul,Anderson,0.9995522788
6318,John,Stark,0.6452545738
6735,Bertha,Elmer,0.216942437
9195,Charles,Rayburn,0.0456767532
1602,John,Hardrick,0.1755586495
1914,Harry,Smith,0.492254002
7480,Miriam,Cummings,0.0003667814
8056,Jeri,Butler,0.7019278738
4490,Richard,Dorgan,0.9149806548
1491,Mae,Jenkins,0.5765375325
9849,Peter,Campfield,0.1096156545
4094,Joseph,Fulp,0.2027970266
6861,John,Richard,0.1108602963
5167,Juana,Ahner,0.5597413862
4419,Jan,Harbert,0.02249425
729,Donald,Davis,0.9891335513
4694,Joshua,Harris,0.349425236
5716,Frank,Pieper,0.7933564829
2044,Rodney,Palen,0.2547621995
8351,Earlene,Burkholder,0.8799278219
2887,Curtis,Hammond,0.122302925
4560,Mamie,Jones,0.788196794
4985,Jose,Cathey,0.6597916537
6755,Peter,Cromwell,0.3143011169
1854,Juan,Shaughnessy,0.8469172162
8091,Cynthia,Spencer,0.4748934584
549,Sylvia,Traylor,0.5744333903
6306,Hoyt,Showers,0.5270768683
5507,Donna,Perez,0.1759715225
77,Kathleen,Byrum,0.877810939
2408,Ricardo,Dixon,0.0715740933
3113,Inez,Brown,0.7541959202
1495,Patsy,Neves,0.8849501836
1058,Victoria,Johnson,0.8412369292
2578,Michelle,Prescott,0.991890071
56,Mamie,Talley,0.8827178951
486,Betty,Meiners,0.5501213316
1593,Wendy,Davis,0.5302042796
3026,John,Mckee,0.6452927899
7653,Lewis,Hubbard,0.9543294674
9850,Samuel,Delgado,0.3214161596
6106,Lillian,Williams,0.5261737974
6802,Ronald,James,0.2604435186
5453,Maria,Post,0.4426167798
1949,Richard,Taylor,0.5550378303
7478,Tim,Taylor,0.7798505272
8521,Ryan,Heine,0.495259142
4535,Jonathon,Miller,0.420284526
9233,Daryl,Crosby,0.8911672891
599,Anthony,Johnson,0.2757435679
9807,Jessica,Watson,0.7175018517
1043,Cameron,Rey,0.3219323365
7107,Stephen,Brown,0.8656905405
7182,Katherine,Nelson,0.2652354625
3679,Dale,Keeler,0.3662198612
3482,Mathew,Henley,0.1214860764
3875,Dana,Wysong,0.0647140534
9055,Charles,Huber,0.6249461006
5005,Robert,Harris,0.8211265572
5827,Theresa,Byrne,0.1225848729
3052,Florence,Osorio,0.3066848679
8740,Darrin,Poulin,0.6744534085
2539,Johnny,Weaver,0.9416011358
1674,Damon,Michaud,0.0705223794
904,Tonya,Soukup,0.2600125142
1086,Robert,Dickert,0.1857881257
8432,Tracy,Aguirre,0.5875103765
5714,Lori,Willson,0.7273254201
2849,Nicholas,Bryant,0.1128541266
5650,Santina,Wasson,0.487027393
1711,Elaine,Green,0.0765324852
604,Valerie,Melton,0.9913153846
8651,Olga,Carrigan,0.8946222432
4973,Ray,Huff,0.6398865369
8843,Dennis,Tang,0.8174616969
8595,Raymond,Stockton,0.7980013466
6797,Michael,Andrews,0.2792356738
4464,Maria,Johnson,0.6984255819
801,Larry,Brooks,0.0947677852
3475,John,Green,0.6658536773
4252,Lauren,Oestreich,0.7626225667
9369,Carlos,Robinson,0.585680628
6007,Delores,Wilson,0.5193769156
74,Ruby,Duke,0.5323626937
9445,Linda,Oswalt,0.1664363041
3910,Eddie,Branson,0.5511745715
2568,Patricia,Osuna,0.9531493927
9668,Laura,Patton,0.0398689199
7537,Raymond,Meyers,0.001928889
665,Brittany,Williams,0.2139897363
2110,Matthew,Stockdale,0.6605140388
4807,David,Neece,0.8500071249
6469,Ignacio,Vinson,0.4918061795
7259,Marilyn,Logsdon,0.0137587758
5068,Barbara,Kramer,0.0659122386
6743,Sharen,Sprague,0.5043449684
4077,Debra,Johnson,0.6637720803
9311,Betty,Little,0.851019572
1489,Eugene,Bowie,0.6170919577
4121,Cherie,Cady,0.2394029582
5697,Norma,Aragon,0.3901658521
2570,Karin,Reynolds,0.6119627187
3162,James,Vargas,0.1307256317
8543,Eva,Ryan,0.3726693986
714,Roberta,Alejandro,0.9066055438
3366,Franklin,Aiello,0.2778575267
4002,Eric,Fry,0.9249443964
5937,Daniel,Andrews,0.543435697
6791,Chris,Lang,0.4262375564
5975,Dawn,Rudd,0.266412633
2841,Larry,Robinson,0.496289958
2814,Olivia,Sylvester,0.7888401316
3920,Ebony,Lewis,0.2281415188
9134,Rosie,Paine,0.7623780367
129,John,Green,0.0378478097
8277,Teodora,Gainer,0.6251602869
2898,Tommy,Erskine,0.6969189588
5944,Kimberly,Barnett,0.7570066701
7580,Tiffany,Williams,0.5686872513
5317,Jennifer,Jones,0.7891180436
4293,Joanna,Graf,0.4152978428
7040,Joyce,Fleeman,0.4672425766
2960,Katherine,Shah,0.6217212752
4098,Kay,Ginyard,0.4983587873
7362,Roger,Fabela,0.7495624479
7895,Deborah,Johnson,0.8228084042
6489,Felicia,Alexander,0.1101013687
4630,Sandra,Ortiz,0.5219856785
9033,Shirley,Erwin,0.3313131754
380,Ingrid,Fields,0.8484015358
7487,Herminia,Sands,0.4352549487
7007,Helen,Mulhern,0.81589304
8969,Margaret,Turney,0.4077685406
8667,Harvey,Chu,0.0701833523
8403,Richard,Andres,0.7373053418
2912,Matthew,Lee,0.2512195478
8368,Doris,Boese,0.2077136617
8556,Irene,Johnson,0.5327563044
3596,Joseph,Costanza,0.3410052669
6150,Joel,Kunz,0.002435935
6346,Ellen,Volkman,0.7252941348
6314,Harold,Duran,0.0281512833
5051,James,Graves,0.1885560751
2913,Crystal,Pelaez,0.7429836758
4999,Betty,Mills,0.5839353038
7461,Erin,Howard,0.716655744
8546,Beverly,Landry,0.8683165303
2271,Kyle,Blanchard,0.4250223292
5295,Rudolph,Bell,0.4168825631
144,Nolan,Phares,0.1423953259
1170,Richard,Edwards,0.4194984417
443,Andrew,Wade,0.9960702737
9061,Ted,Roush,0.6667326952
1973,Justin,Smith,0.1353551152
252,Robert,Moss,0.9776147243
710,Bryan,Rooney,0.393109133
8076,Latasha,Jones,0.1662241865
2139,Laura,Bragg,0.1096210685
5643,Daniel,Mcclay,0.5983108804
3572,Robert,Doe,0.5388513054
5986,Hector,Simmons,0.2353708679
749,James,Richeson,0.9459672065
5681,Barbara,Omeara,0.6323925946
2782,Juan,Duncan,0.7152651076
8923,Linda,Kennedy,0.6974038433
6064,Dean,Wright,0.8227528096
6125,Tamra,Montgomery,0.1652338603
3622,Emilia,Levi,0.0281460255
5972,Yvonne,Kenny,0.4224727459
9349,Jerry,Torres,0.5827633785
6798,Ramon,Joseph,0.8196815504
8407,Isaac,Branan,0.3913725603
6522,Barbara,Hill,0.6022913961
265,Frances,Hoag,0.1713916298
355,Jonathan,Earle,0.9628447054
735,Wilson,Walton,0.7914629874
816,Gary,Quintanilla,0.4989293984
93,Deanna,Flynn,0.8251508034
6317,Michael,Aquino,0.6706139897
1223,Donna,Schwartz,0.6958052712
9967,Phyllis,Mondy,0.3479604961
1165,Johnny,Cupps,0.3698475964
7971,Gary,Dixon,0.0273698238
8229,Pamela,Ferris,0.019228522
305,Bonnie,Buchanan,0.430781042
9601,James,Carter,0.6650989056
3775,Johnny,Scott,0.8812683402
4605,Jodi,Dudley,0.8215754072
1016,Larry,Eggleston,0.7291836019
3292,Dana,Narcisse,0.397507038
2511,Jennifer,Wright,0.1837066575
1795,Kelly,Stewart,0.8677834892
59,Lisa,Desrosiers,0.2430842924
8571,Wilma,Ly,0.943285384
8008,Joan,Treat,0.0888186553
4261,Kiley,Caldwell,0.3056198561
7442,Hilda,Cox,0.7757885272
6196,James,Dodrill,0.6107076791
3583,Timothy,Fox,0.1692730351
5564,Connie,Mcgurk,0.7505685841
6740,Christy,Collins,0.2997033733
6868,Richard,Wallace,0.0117334351
4909,Ashley,Hernandez,0.1901917907
5892,Julio,Brannon,0.8588815059
8758,Barbara,Smith,0.7876646714
4189,Odell,Moore,0.1466074917
8509,Christina,Ambrose,0.0257150771
4781,Craig,Rogers,0.7871614187
18,James,Green,0.5088280258
1056,Roberta,Heins,0.7545473319
9562,Kathleen,Jimenez,0.5677164777
2593,Lisa,Knight,0.1814415243
8976,Anna,Bennett,0.085573962
7412,Lawrence,Gordon,0.192051379
3580,Joseph,Couch,0.5333794493
178,Roland,Ross,0.2198800673
9403,Edwin,Headley,0.931205238
2796,Todd,Childers,0.1055311011
9263,Kathleen,Wang,0.7041762301
9701,Marilyn,Panek,0.4919887143
6843,Brian,Cruz,0.0931782636
5089,Craig,Alonso,0.0648600068
8134,Latonya,Wise,0.8947897388
8338,Melissa,King,0.3118539127
2588,Penny,Knight,0.3310389956
6971,Michael,Miller,0.0222415507
9462,Robert,Goodman,0.413322791
7207,Angela,Conn,0.1803024493
5039,Fallon,Linney,0.5966485164
5902,Robert,Price,0.9410290958
4427,Ronald,Fisher,0.9129961776
5315,Thomas,Miller,0.5922280913
7132,Yvonne,Mercer,0.6641147763
7293,Jennie,Spencer,0.577512434
534,Willie,Powell,0.1730796741
5818,Jose,Self,0.5492832637
4236,Claudia,Depriest,0.2612176666
7225,Paul,Henry,0.9335733587
7377,Charles,Fontaine,0.9221718253
6624,Christina,Scott,0.6289313023
453,Mark,Murphy,0.8818984113
9550,Romona,Yamada,0.7816929123
224,Charles,Rowland,0.249886001
8638,Vivian,Stallworth,0.5647472271
4550,David,Stewart,0.0610057781
2558,Tanya,Luna,0.0963641731
2753,Robert,Cerny,0.820453773
7463,Joseph,Hart,0.4295469581
7681,Haywood,Metzger,0.4380066521
9058,Kathleen,Barnes,0.2832503931
1240,Jeffrey,Davis,0.5985360895
3666,David,Leonard,0.8394434035
7422,Lucille,Garrett,0.4315262032
2309,Daniel,Berryhill,0.0797681727
4471,Georgia,Falgoust,0.3350602402
8728,Peter,Everette,0.0278359444
9341,James,Martin,0.2023296868
1097,Amos,Fisher,0.7450926146
1783,Michael,Domenech,0.1563904884
4329,Shelly,Richmond,0.7742269142
2648,Myra,Taylor,0.1488533954
7116,Dawn,Meyer,0.7450030812
7956,Thomas,Thompson,0.2762680289
5549,Robert,Mccarty,0.1991747825
1891,Sandra,Veras,0.9758790534
7161,Edna,Isaacs,0.8251512519
8164,Charles,Ramsey,0.2034943667
2136,Christian,Doi,0.7173158391
1529,Sam,Henson,0.6887003258
6630,Matthew,Harden,0.7734146335
4922,Katherine,Lehman,0.3572186595
9319,Everett,Molina,0.1773153578
264,Norma,Poole,0.5077557566
1968,Michelle,Newland,0.7100555517
6622,Olga,Peters,0.0822545174
5530,Effie,Schultz,0.984365724
1069,Julio,Gatlin,0.2303670254
1081,Megan,Carter,0.9272264808
44,Richard,Clayborn,0.3336119023
6183,Michael,Ballew,0.442603799
8507,Joy,Cohen,0.533655477
7242,Tomas,Hidalgo,0.6737256851
5343,Daryl,Stevens,0.7852045409
6015,Dawn,Mattingly,0.3620560321
2793,Emma,Mcfarland,0.3334441846
8156,Gloria,Blount,0.295395813
468,Esther,Honeycutt,0.5852746111
8072,Natalie,Campbell,0.554604504
8820,Callie,James,0.0518588324
9205,Carlos,Smith,0.8949610137
3267,Steven,Militello,0.8346590155
4032,Stacee,Williams,0.1560768338
8295,Cindy,Wright,0.7211840283
9859,Dana,Nakagawa,0.0476950731
8814,Edgar,Flanagan,0.9070996
5727,Geraldine,Vasquez,0.0493053563
8905,Manuel,Lee,0.1588044243
3548,Lamar,Fessler,0.5903646618
4886,Alicia,Lyons,0.1560022153
4804,Marilynn,Sanders,0.9119688051
2362,Monica,Crane,0.4117748581
523,Lynn,Campbell,0.8180016121
7979,Thomas,Walters,0.3324978109
2608,Nichole,Taylor,0.4255552241
2454,Mary,Padilla,0.172788122
7084,Mary,Jones,0.7416115508
950,Carmelo,Gann,0.9570645238
1789,Maria,Toussaint,0.3097218473
3556,Jean,Defilippo,0.1071107518
7027,Sergio,Morales,0.1280083426
9737,Lisa,Jackman,0.1010553828
4522,Lorraine,Gault,0.6764098282
7373,Rick,Flores,0.6953252384
6900,Janna,Anderson,0.6600119742
6531,Leon,Ashby,0.7434553443
4134,Tony,Weller,0.4507647636
431,James,Serrano,0.6854864268
1161,Adrian,Pruitt,0.8761577159
9638,Phyllis,Ratliff,0.4144298423
8135,Sandra,Pitts,0.2196758641
5131,Joyce,Marr,0.6428016317
9434,Donald,Brown,0.8435292381
5773,Austin,Yoder,0.8226152933
5387,Laura,Drain,0.6837017641
4217,Scott,Anderson,0.4195573758
7318,Matthew,Waldrep,0.7989602324
5991,Michael,Baier,0.3972899497
7949,Connie,Hayes,0.9112703234
4426,Vickie,Felton,0.1103932636
2278,William,Stepp,0.2151848997
8320,Henry,Welch,0.6482512141
5518,Gerald,Ashby,0.2243662023
394,Sue,Stewart,0.9236721771
9380,Theresa,Dutil,0.3786714969
1441,Leona,Welter,0.7213478282
6689,Robert,Mund,0.3427475875
8319,Robert,Turner,0.2147226837
7582,April,Otey,0.7276406961
4273,Teresa,Rivera,0.3248546508
5887,Kenneth,Williams,0.5984415652
7454,Shaun,Harris,0.3993052496
4724,Richard,Jacobson,0.8411273574
268,Frances,Lilly,0.1198788045
5950,Bertha,Knight,0.2890867975
7224,Brian,Johnson,0.4144654786
9906,Sherry,Valentine,0.5737679256
3141,Matthew,Hughes,0.9833798618
1923,Rosemarie,Hubbard,0.3627074126
4981,Angela,Richardson,0.551586495
7332,Skye,Myles,0.5172558981
8679,Kelly,Garza,0.9993641884
3323,Adam,Jackson,0.2158813113
9350,Natalie,Alston,0.8264298013
3724,Ruth,Gutierrez,0.0416537919
6795,Larry,Kummer,0.5190905607
5036,Arnold,Mass,0.4053861692
4270,Valerie,Abraham,0.2000791547
7265,Frank,Davidson,0.9769683047
6098,Michelle,Ladd,0.9578500122
1827,Gene,Johnson,0.0096064224
235,Jonna,Autrey,0.1007721534
7647,Paul,Curry,0.936301481
4279,Steven,Rodriguez,0.4572334178
5652,Raymond,Robertson,0.6472490334
7386,Ruby,Moncrief,0.5641984292
3520,Cecilia,Marshall,0.8548231367
5110,Richard,Strickland,0.2730853274
4141,Paul,Cox,0.8425193073
2915,Samual,Guzman,0.5978009345
3166,Rose,Gordon,0.1761059333
9994,Roberto,Perkins,0.5998928493
1087,Wilma,Brown,0.2715181648
2017,Mary,Minaya,0.2082270361
9641,Rita,Selby,0.1278572488
2984,Felica,Flatt,0.0358627322
9554,Jose,Townsend,0.7222796644
8375,Christopher,Arnold,0.3551838929
5164,Joseph,Cork,0.2113752232
2910,Bernice,Fitzpatrick,0.097338472
8362,Eleni,Hunt,0.0105729571
2657,Patricia,Mccallum,0.0043050991
1325,Gloria,Cropper,0.2501328071
4486,Ronald,Mueller,0.5229310878
9305,Jason,Helm,0.8651183806
2074,Margherita,Larrabee,0.6328898051
4097,Cathy,Walls,0.837333739
1488,Ethel,Brown,0.5069483311
6687,Kevin,Prado,0.1329841299
3009,Sara,Lewis,0.0504639607
3487,Donna,Sweeney,0.5171874131
1186,William,Young,0.9469224666
9138,Megan,Hummel,0.5441146723
1044,Marion,Juan,0.2728291182
4997,Benjamin,Robinson,0.8863859503
7329,Linda,Jones,0.7163669439
5732,Charles,Soto,0.4141709311
8995,Christopher,Cleveland,0.4988090612
7497,Marlo,Harris,0.5512718668
1078,Edwin,Alarcon,0.9455522231
3363,Paul,Brockway,0.4395389203
7062,Toni,Duckett,0.4683797578
6940,Gail,Roberts,0.0607135333
9221,Robert,Gonzalez,0.636943999
472,Lonnie,Klein,0.2562787998
7489,Janice,Garibay,0.7489810491
1581,Camille,Stiltner,0.5570911323
7380,Sandra,Dolan,0.4941179077
7717,Adam,Sullivan,0.6611480622
8677,Helen,Siegfried,0.2139439301
1021,Vickie,Gustin,0.6644599957
650,Sylvia,Hall,0.3452826198
3696,William,Gutierrez,0.8749086822
2289,Mildred,Adrian,0.3336434963
2904,Francine,Lassiter,0.4927467646
2467,Ronnie,Ruffin,0.7763524563
5454,Lula,Bonds,0.1973260618
4924,Robert,Emerson,0.7482961889
1694,Irene,Brown,0.9005422981
221,Joseph,Schilling,0.1379250924
5335,Robert,Anderson,0.4874746683
5744,Frank,Lewis,0.2001867176
3511,Annette,Patel,0.4293282202
7965,Shawn,Stotler,0.3044137005
5759,Charles,Epperson,0.7315221748
1592,Ronald,Byerly,0.5970761823
7128,Allison,Meeks,0.586218796
6210,David,Morgan,0.1644874553
7915,John,Young,0.7961940554
8529,Angela,Ford,0.3212758533
732,Ricardo,Jones,0.3815582662
4481,Danny,Rutherford,0.0283309754
5270,Robert,Harmon,0.4269298133
7009,Charlene,Wheeler,0.7967860289
4312,Virginia,Booze,0.5006250422
2068,Kathryn,Applegate,0.9571829222
848,Mary,Smith,0.2833031144
4318,Mireya,Bruton,0.0216988286
8770,John,Knight,0.3384275166
8067,Amy,Fields,0.6823159077
538,Astrid,Huckabee,0.4513278888
6169,Danny,Diaz,0.1298141363
7448,Berry,Petersen,0.2838020166
6677,Daniel,Tuck,0.2574208437
7714,Isabelle,Barber,0.9558048311
3971,Kevin,Bushey,0.9695065853
125,Bruce,Garvin,0.6476626478
442,Charles,Morrison,0.7978952036
7370,Frederick,Crowl,0.9039021025
5319,Mike,Zabel,0.9783758014
2616,Michael,Cooper,0.7892279983
7401,Ronald,Green,0.1971764648
8022,Janice,Johnson,0.6584544205
8147,Melody,Brown,0.4375431661
4162,Leonardo,Nagle,0.5587148305
9174,Tanya,Walsh,0.2544003746
6577,Stacey,Murray,0.7560526496
4460,Michael,Rose,0.7235759429
489,Jennifer,Javier,0.8547524137
4777,David,Roberts,0.0288808816
5286,Daisy,Heine,0.4579091158
1709,Richard,Bond,0.5854257534
1580,Lawrence,Morton,0.0101558997
4445,Patricia,Lyle,0.178113102
9686,Jack,Sullivan,0.7295856664
4337,Robin,Bertram,0.395798194
1935,Charmaine,Arana,0.6153807652
5208,Donald,Williamson,0.8112148591
189,John,Steel,0.3869238878
8841,Sarah,Becker,0.1056594064
3927,Heather,Smith,0.332274833
6815,Alejandro,Hayes,0.0946280987
9244,Malissa,Nunez,0.3959953755
8686,Kathie,Johnson,0.7872827095
5235,Allen,Aderholt,0.3900969445
4611,Gary,Rangel,0.9973026176
1148,Elouise,Jensen,0.5676282975
5360,Joshua,Ojeda,0.8186866723
459,Kathy,Bishop,0.2414100145
9458,Krystal,Innis,0.7203774001
8899,Mason,Wilson,0.1409281078
9242,Horace,Reid,0.1745425358
5426,Henry,Wargo,0.5826747285
7197,Benedict,Lockhart,0.6340160631
3815,Bonnie,Jessie,0.1004381576
6365,Julia,Haliburton,0.004162675
3598,Marlana,Flores,0.3007106048
7696,Tommy,Cotto,0.9779269374
7309,Brian,Hudspeth,0.2342279656
540,Virginia,Karle,0.1029364113
3635,Domenica,Kramer,0.9753589998
2982,Denise,Yale,0.5970016858
325,Florence,Green,0.3920939229
6197,Michael,Speth,0.9363374982
1528,Karen,Lees,0.2436198026
982,Hector,Cornett,0.6110814954
