5638,Carmen,Thomas,0.5977421878
981,Eva,Spring,0.4033356833
3034,Davis,Phelan,0.2460413517
121,Geraldine,Hilliard,0.7097153508
4425,Susan,Finklea,0.7614874674
1284,Sarah,Henderson,0.260599487
5522,Jean,Carneal,0.6581116305
4342,Carol,Mcgrath,0.5657345389
9317,Robert,Lane,0.4759246521
3085,Dennis,Franklin,0.6748692619
1183,Linda,Brown,0.9596573305
2369,Richard,Mitchell,0.208995925
3431,Venessa,Edwards,0.8584909404
455,Albert,Windham,0.1737268765
6600,Eric,Quintanilla,0.4693288903
6885,Robert,Lawson,0.7747699714
9716,Randall,Lo,0.3580606477
9415,Edwin,Peters,0.8313589452
7306,Robert,Pompey,0.0886796126
5392,Timothy,Wilson,0.8929043375
7178,Jeffery,Jacobsen,0.4665544648
1219,Anthony,Spear,0.8660599233
9993,Margaret,Rangel,0.1485097189
3493,Barbara,Dunlap,0.676667925
9523,Refugio,Chairez,0.1163552117
5303,Rose,Bryant,0.3887071104
9636,Hazel,Martin,0.0863108863
556,Megan,Scott,0.669166853
541,Jo,Simmons,0.8188483333
659,Rebecca,Hurlbut,0.8674880264
2308,Erik,Smith,0.0938208282
8810,Timothy,Rodriguez,0.3133140614
8106,Marvin,Cotton,0.2619192598
3316,Benton,Sosa,0.0001560305
7556,Todd,Palmer,0.8699031121
7667,Doris,Rice,0.7336926139
5538,Karla,Marsh,0.5071871737
4271,Doris,Davis,0.7335151813
8932,Esther,Vaughn,0.2732317357
4081,Sandy,Gray,0.7747550877
5698,Bruce,Houghton,0.2856464102
826,Robert,Rosenthal,0.9638152358
64,Douglas,Scott,0.5235129441
6726,Gwen,Richardson,0.132377763
1266,Johnnie,Fritts,0.5259649139
2672,Anthony,Coleman,0.76110618
9532,Mickey,Cooper,0.3198309834
1585,Cindy,Miller,0.4447100032
7202,Helen,Wertz,0.0052884219
6662,James,Sunderland,0.2133117837
3069,Johnny,Jewett,0.8679891373
9581,Brian,Vasquez,0.0547496858
1762,Ramon,Sullivan,0.5759742472
8717,Leroy,Marvel,0.8732087165
7031,Phillip,Good,0.0193104811
2968,Stephen,Williams,0.3547189762
9399,Yvette,Pena,0.4543395319
7165,Jose,Jones,0.730676821
3515,Anthony,Ladner,0.1792699022
3429,Maria,Stapleton,0.2942463711
5151,William,Matthews,0.6740668102
8828,Kendra,Killgore,0.2456347498
9713,Annie,Glazer,0.7600243422
5096,Darryl,Lutz,0.3079636602
4210,Paul,Stepp,0.5443447744
9269,Wesley,Hutchings,0.4932262599
2099,Lucas,Clapp,0.4393749842
4083,Brandon,Oberlander,0.5847016671
680,Jeffery,Bautista,0.0178706953
4150,Jason,Briggs,0.8516515694
8469,Lorrie,Dent,0.9309732118
4078,Alma,Mills,0.9859118355
9128,Velva,Ellison,0.1294684142
3369,Lorraine,Sokol,0.363660356
7791,Dale,Owen,0.254015283
8077,Joseph,Smith,0.665324006
8347,Gerald,Green,0.1150599176
4768,Mary,Balser,0.2498242182
1934,James,Stuart,0.2173265731
3554,Johnny,Johnson,0.9812734141
3578,Erika,Shortridge,0.2373507009
7118,Jonathan,Jones,0.5397977831
6580,John,Reilly,0.6174921989
9449,Gregory,Zorn,0.2587863833
9598,Cassey,Townsend,0.2097945148
6327,Clinton,Romero,0.4269274108
2275,Samuel,Marshall,0.935309039
1387,Ronald,Padgett,0.8503994565
6440,Raymond,Mayberry,0.8372631753
4104,William,Brown,0.273130392
4372,Elizabeth,Zuniga,0.0947414124
1304,John,Martinez,0.5923754119
4526,Matthew,Ngo,0.2745079161
1781,Kristen,Simpson,0.0173172615
3127,Jose,Peoples,0.7532469116
1953,Kim,Carroll,0.2856351493
3417,Harry,Jackson,0.3245913209
7543,Jesus,Wehner,0.1558146537
720,Sarita,Nottingham,0.8700171665
8510,Judith,Edwards,0.840485293
6277,Kathy,Johnson,0.0191434266
5551,Marilyn,Mcmeans,0.8295653865
7067,Anthony,Edwards,0.9637386629
7747,Cary,Latshaw,0.1326488997
6152,Charles,Peterson,0.6241218497
9329,Tanya,Cox,0.0189103985
3995,Alice,Thompson,0.9560623758
6837,Toby,Hooker,0.1807539731
328,Janet,Lopez,0.7465806499
497,Christopher,Smith,0.1572629667
5277,Ashley,Irwin,0.0337619928
7410,Joan,Flynn,0.0188847031
5847,Walter,Taylor,0.236316361
9729,Karen,Livingston,0.3676815822
8597,Aaron,Stewart,0.0982645636
8884,Larry,Mcgrew,0.1655048591
2197,Michelle,Mulkey,0.9607557782
8530,Ryan,Anderson,0.2663023709
768,Maudie,Mcintire,0.8121473824
7407,Christine,Hayes,0.9455154932
2738,Carl,Rockwood,0.7974757575
3404,Nickolas,Krantz,0.4625216215
2821,Lyndsay,Armstrong,0.0568205153
5933,Timothy,Campbell,0.4812224961
847,Wilma,Mitchell,0.0069265948
4393,Tasha,Brown,0.6289323906
9688,Penny,Bell,0.6802070108
7946,Marilyn,Booker,0.1425193506
6255,Dana,Johnson,0.9951541957
2469,Rhonda,Johnson,0.1334256178
7033,Troy,Morin,0.6719641923
9450,Manuel,Hall,0.9126859896
5127,Carla,Harrison,0.5857854607
1698,Phillip,Long,0.6413199708
2638,Marina,Alex,0.9608399139
9873,Cecilia,Morrison,0.4961115767
5613,Stephanie,Bishop,0.8780627637
7927,John,Rodriguez,0.1904276004
3991,Steven,Barragan,0.112669924
8457,Jerry,Henley,0.0783843037
704,Thomas,Nixon,0.3955147853
9711,Dean,Adrian,0.1538928142
3011,Sarah,Pemberton,0.5584046082
2971,Karl,Dunn,0.2112544365
8862,Francine,Beam,0.2627774589
5581,Margaret,Ortiz,0.5305673236
3236,Ralph,Parker,0.7771312061
8189,Edward,Bearden,0.8410921237
4111,Solomon,Sparkman,0.7982722893
5347,James,Pankey,0.2533500395
6254,Mary,Anders,0.3842977267
4744,Jonathan,Gordon,0.7354390628
6640,Michael,Tillman,0.9500667744
3789,Akiko,Guillotte,0.7951019013
197,James,Stamm,0.2497266554
4938,Fredrick,Summers,0.6963559855
6457,Deloris,Gaddis,0.0343003287
588,Anthony,Maples,0.8354351395
5386,Deborah,Davis,0.8020431974
1093,Marie,Dooley,0.939556041
7870,Helen,Hume,0.3913843364
794,Ken,Paden,0.7221639415
5018,Elizabeth,Stanford,0.5292523268
9616,Elizabeth,Cisneros,0.6831535732
7989,Vanessa,Glenn,0.1020710759
8851,Pamela,Reed,0.9056736329
4075,James,Tweed,0.5267090877
1065,Mary,Adams,0.0870857325
5209,Kelly,Jones,0.1821061519
5334,Freddie,Taylor,0.1094922512
3671,Julian,Cooper,0.7489254808
6273,Fatimah,Hart,0.9486305802
9163,Betty,Hill,0.2071391174
8264,William,Mattison,0.2492782993
8674,Peter,Lee,0.8800438282
1309,Shelia,Osborne,0.1159384893
7068,Julio,Vargas,0.7727680204
5455,Rene,Whitely,0.3554491005
7536,Michelle,Carlton,0.5195913767
6014,Jack,Gonzales,0.3499502798
8418,Martin,Mercer,0.7565210764
6032,Douglas,Marasco,0.2914932624
857,Linda,Lee,0.3876956797
8504,Adam,Kirk,0.617190161
867,Marcos,Hills,0.3755508158
899,Stacy,Brown,0.9612816642
8311,Judith,Carson,0.7456697838
5413,Daniel,Lindley,0.39722227
2006,Judith,Lear,0.7931705462
2746,Nicole,Snyder,0.8576712967
8012,Florence,Eastman,0.1969679401
758,Teresa,Coward,0.412332342
3124,Jason,Brown,0.8472429449
890,Roy,Rubio,0.4081767807
2645,Michael,Hurst,0.0934360677
4925,Gabriela,Merrill,0.3903919738
5212,Thomas,Cramer,0.9342973903
6321,Victor,Ammons,0.9021428605
5238,Gordon,Jones,0.1541740873
1928,Florence,Simpkins,0.6361537015
7417,Helen,Waugh,0.8776927867
3881,Jennifer,Lewter,0.7174889152
7404,Keith,Scates,0.8660694754
5649,Joseph,Myers,0.0800757229
6549,Joseph,Oconner,0.0152555138
1172,Bennie,Robinson,0.4990242275
5832,Ana,Eddy,0.2737884843
2350,Wayne,Haire,0.7827711431
4844,Justin,Ketner,0.381470155
9907,Lenore,Norris,0.7043647855
7736,Thomas,Rodriguez,0.2745237777
9590,Leah,Harrington,0.6952883149
3181,Thomas,Small,0.0009211674
16,Casey,Durbin,0.0900853737
5147,Russel,Aguilar,0.5404448076
1413,Tommy,Wright,0.6992920546
2329,James,Fishel,0.9425542681
8548,Kelly,Cole,0.9213587476
970,Andrew,Copeland,0.1617725422
4384,Alice,Lemons,0.12954329
5746,Lee,Gilmore,0.4368989484
8410,Priscilla,Auxier,0.1448666314
3389,Patricia,Shaw,0.5217000118
5519,Albert,Wright,0.5916349282
8098,Ruby,Montague,0.570289399
5602,John,Mcdonald,0.4873784548
5823,Zack,Rodriquez,0.2577055295
3810,Dolores,Johnson,0.0663079529
8018,Otha,Hernandez,0.7892582207
9029,Salena,Hall,0.0540937069
7617,Jan,Moore,0.6400900958
8376,Deborah,Lopez,0.9322205249
8153,Patricia,Rogers,0.1127805123
1809,Bryan,Thoma,0.8368811198
4221,Tracie,Dukes,0.3993066738
9889,Teresa,Smith,0.5511774037
5764,Edna,Utz,0.591166513
5292,Martha,Moses,0.0664555086
58,Lewis,Arnold,0.2757116989
2215,Sandra,Mckinley,0.7224209618
7882,Elise,Williams,0.3956352191
2710,James,Mccracken,0.9103541409
3565,Sam,Barrows,0.1529707119
4574,Oren,Spear,0.1194063616
8865,Amy,Kirk,0.5571634669
7251,Robert,Kelly,0.824952296
1039,Nancy,Reese,0.5290044106
3407,Virginia,Jackson,0.2912190282
9707,Kevin,Lind,0.6177752328
116,Barbara,Palombo,0.9426861107
4417,Lisa,Roberts,0.4817385359
345,Marc,Vang,0.694082079
1242,Clark,Petersen,0.2938678677
7364,Debbie,Sax,0.3446722408
4423,Linda,Kirby,0.2512491865
9365,Audrey,Peaslee,0.8373096986
9640,Martha,Boggs,0.9667572097
7664,Ronald,Patton,0.6496868001
4566,Mike,Ingalls,0.6666327806
8898,Ruth,Motyka,0.9118324956
2810,Minnie,Verret,0.9239819692
9905,Frank,Hart,0.0458507042
3048,Wanda,Adams,0.5901586453
6204,James,Curry,0.8406240505
82,Brittani,Carrico,0.0884370464
944,Herbert,Bolin,0.8812177991
4806,Jason,Dietrich,0.5847210365
6775,Jessica,Servais,0.0602414417
9586,Lauren,Big,0.8943366995
7663,John,Butcher,0.4769456254
4331,Stephanie,Orme,0.3692080944
9467,Carl,Mcginnis,0.9892708655
6590,John,Blessing,0.832382516
5947,Kirsten,Theobald,0.8856721055
7100,Diane,Meisel,0.3473712383
3585,Kevin,Barnes,0.1067980858
8214,Darren,Chambers,0.2588006549
3140,Paul,Wood,0.8394955902
7685,Felipe,Andrews,0.9240838373
9478,Kellie,Castro,0.5208042152
3523,Damion,Gale,0.6338015217
2883,Harold,Ray,0.7601084553
4117,Charlotte,King,0.6440031666
7140,Marie,Christian,0.5219865432
3804,Inez,Martin,0.8884137631
9488,Kent,Goldberg,0.289529863
5260,Steven,Jones,0.979596175
5862,Chester,Trent,0.0933087133
3123,Brian,Rios,0.9110280566
949,Walter,Matheny,0.7232408891
1358,Edna,Novak,0.0387161865
3840,Clarence,Montague,0.4287988239
990,Maria,Steele,0.4080003672
7123,James,Hodges,0.3832641165
8735,Marie,Williams,0.577383152
2989,Elizabeth,Fasano,0.8961950743
5428,Yolanda,Cunningham,0.2061337547
8873,Steve,Bridges,0.7984538178
1126,Veronica,Ewing,0.8957366643
80,Effie,Deleon,0.0657413125
3391,Bobbie,Padilla,0.1183249264
7282,Marisol,Trujillo,0.0456220938
947,Nicholas,Denning,0.3092240214
850,Amy,Nelson,0.299833694
6658,Ryan,Cortez,0.5767274203
8167,Rita,Thompson,0.5434137972
4191,Kathryn,Adam,0.4025127494
6463,Jackie,Dunning,0.7009418206
8952,Glenn,Johnston,0.5460439024
9008,Elizabeth,Herrera,0.1415233798
3245,Henry,Beaver,0.3303121293
5349,Jeanette,Groner,0.5048170043
8159,Mary,Leone,0.8048800698
7932,Steve,Large,0.0290488799
2529,Paige,Smith,0.2376032323
2990,Charles,Engle,0.956486251
5192,Shannon,Mccarty,0.9443396942
4351,Kevin,Thompson,0.5611261106
6605,Joshua,James,0.5097670211
7214,Jo,Colson,0.6906814105
9628,Barbara,Robinson,0.7753531015
5855,James,Bahr,0.2508627023
5490,Vincent,Palacios,0.270338726
71,Katrina,Lor,0.5545199062
5769,Bonnie,Ivers,0.460990479
3713,Dominic,Thrift,0.5659483669
1368,John,Terry,0.9312640894
805,Rosalie,Clark,0.6002577662
4527,Stanley,Anders,0.0532269978
6980,Matthew,Holland,0.6379693025
6313,Vicki,Gray,0.545394317
4101,Gregory,Emmons,0.3309290193
8256,Aaron,Avila,0.9266921573
8554,Pa,Chapman,0.4926742271
5841,Gary,Manly,0.4540186313
9731,Jonathan,Beal,0.9021643738
1791,Brenda,Niven,0.2547840322
933,Pauline,White,0.0444875683
6805,Mervin,Macomber,0.5431933308
5404,Jane,Silva,0.6447870226
542,Serena,Benton,0.1926130967
2805,Julia,Mills,0.421610804
3215,Matt,Green,0.6236544128
6572,Julia,Wilson,0.1536925253
5882,Kerry,Webb,0.5813723423
7538,Micheal,Fernandez,0.431793564
6693,Shane,Hill,0.5240995458
4487,Michael,Davis,0.3670599633
9833,James,Mcghee,0.4068569089
7669,Tara,Billie,0.1773225795
6938,Patricia,Cunningham,0.0670903423
4949,Paul,Alvarado,0.4480773543
4066,Betsy,Lewis,0.7507638752
1946,Catherine,Jordan,0.7626266594
6587,Cody,Jesus,0.8447809347
4429,Gregory,Smith,0.572076187
139,Jacelyn,Lord,0.7278758176
3015,Curtis,Lott,0.2874852705
7707,Cheri,Patterson,0.0253743469
6484,Oscar,Floyd,0.7130708948
4992,Beverly,Dry,0.1265421305
6638,Morris,Henderson,0.8383444657
1319,Richard,Irving,0.5770612983
9328,Joseph,Estes,0.5989068719
3514,Caroline,Maus,0.8345610802
6471,Richie,Rose,0.8207292955
5741,Cecil,Evert,0.0169678803
1092,Edith,Duggan,0.703124474
3568,Judy,Hankinson,0.8407505199
6542,Jorge,Williamson,0.0531237659
767,Don,Fischer,0.0664704372
7892,Jennifer,Webster,0.1012363746
837,William,Johnson,0.2084004567
8007,Karen,Dunphy,0.0729678539
2442,Mary,Rivera,0.2936868807
3259,Anthony,Mckain,0.1559023091
1383,John,Silvas,0.919102733
7231,Rebecca,Harvey,0.0819085764
9030,Hayley,Trumbo,0.0274223248
6161,Ronald,Smith,0.4950603247
6430,Kelly,Payne,0.6482715693
1451,Dennis,Sell,0.5480170937
7208,Michelle,Medeiros,0.0533370089
2478,Jeffrey,Martin,0.293776328
6825,William,Dillon,0.2532617855
7781,Ethan,Leung,0.6791131867
9521,Thomas,Rubin,0.2362562008
3266,Edward,Lunceford,0.6311660861
9576,Mary,Donnelly,0.5687779312
7993,William,Acosta,0.0412509942
174,Lisa,Fox,0.4208795517
6500,Shaunna,Clark,0.6603252813
7122,Alberto,Stewart,0.7078114352
2524,Raul,Finch,0.4069483408
8050,James,Carlyle,0.5008927749
8756,Debra,Brown,0.5073040258
4042,Clifford,Carter,0.73265329
8374,Cleveland,Courts,0.3145697408
8671,Heather,Selden,0.5801172699
3640,Mitzi,Garcia,0.2317260017
8765,Joshua,Smith,0.0178832547
3473,Janice,Andrews,0.0384969676
9627,Deanna,Martin,0.3616767931
8108,Lauren,Doe,0.7301967919
2427,Virginia,Owens,0.7007773621
728,Shelly,Campbell,0.9275489377
6343,Alphonso,Powell,0.6052271132
3683,Eva,Nelson,0.2825702231
4878,Morris,Marone,0.3455790658
9766,Russell,Melton,0.816244164
5031,Michael,Garcia,0.5751694755
6732,Andrew,Bilderback,0.8125781196
4070,Catherine,Seddon,0.8142721797
7133,Charles,Clyde,0.7453763937
7594,Barbara,Henry,0.8586777386
2507,Andrea,Jenkins,0.5645715978
7666,Jack,Bandy,0.1530070768
2060,Kirk,Baltazar,0.7503900486
9198,Ruby,Millner,0.3059859928
5414,Deborah,Smith,0.1008231791
7754,Clark,Kelley,0.0448226356
7672,Donna,Chin,0.5321744215
9393,David,Glynn,0.3337683175
8013,Deborah,Solari,0.7868121462
6265,Kate,Rodriguez,0.316817869
7241,Claire,Gass,0.6095656336
9496,Thomas,Turner,0.4313854554
8963,Emanuel,Blackwell,0.4377607391
8909,Christine,Strawn,0.9409413403
4353,Lisa,Barney,0.6475675611
7591,Andrea,Smith,0.4480114428
8816,Roger,Sykes,0.1728057449
9973,Kathrine,Garrard,0.6876164379
1397,Carly,Mcdaniel,0.5032494131
23,Nelson,Caceres,0.2633577681
3806,Anthony,Hilbert,0.9441366694
1654,Cindy,Lanier,0.7683746864
1556,Hector,Gulick,0.8292171264
4666,Jimmy,Phair,0.4150277984
4914,David,Cardenas,0.2531174705
6462,Latonya,Johnson,0.9318453742
8476,Kimberly,Noel,0.1398242975
4477,Rosemarie,Hollis,0.7815281658
8464,Ruth,Drees,0.7289522556
6508,Michelle,North,0.3534576287
1884,Jennifer,Springer,0.8686825193
2445,Johnnie,Shea,0.3510671954
4322,James,Neill,0.2939591757
9345,Donald,Mcanulty,0.336570028
4492,Christopher,Hall,0.7224819176
294,Anne,Gaines,0.8664049902
7565,Richard,Fernandez,0.5053678267
4363,Charles,Behne,0.4062279663
4440,Wendy,Cotton,0.7103905571
4559,Andrea,Tabares,0.4655273936
4203,Michael,Fairbank,0.2092636838
2680,Connie,Leath,0.5232411339
1168,Grady,Wetzel,0.7568256052
6127,Javier,Warden,0.4893090576
1181,Mike,Roberts,0.8343071912
3902,Dustin,Mckinney,0.6849024154
6820,Anthony,Irvin,0.6203427359
2079,Steven,Nunez,0.1077533513
6010,Raymond,Schmidt,0.5283434547
9574,John,Gordon,0.8548195923
576,Danny,Markowski,0.0928431519
7313,Lyn,Bennett,0.3347891401
4816,Kimberly,Browning,0.3887151175
7115,Joe,Wenz,0.4897437685
9021,Robert,Sealy,0.6423598747
8379,Troy,Barber,0.143910995
9499,Debra,Pratt,0.6974929443
9611,Tori,Patrick,0.2986122854
4668,Debbie,Donoghue,0.4102663721
5700,Joshua,Robertson,0.5081382
3827,Betty,Lemley,0.5697086472
2877,Alexander,Myles,0.7799115398
9829,Shawna,Williams,0.5107901257
1559,Patricia,Enoch,0.8189546615
3847,Lorriane,Shelton,0.229515458
2081,David,Engler,0.1261342901
7044,Zelda,Brown,0.4699935657
3599,Hobert,Mccoy,0.2764443129
2323,Julianne,Wofford,0.0493923493
6294,Barbara,Bilodeau,0.5334328057
3900,Mary,Stanfill,0.3670684479
1832,Maria,Robertson,0.8440017353
8132,Cindy,Serrano,0.6006322789
8121,Byron,Ogata,0.2722676329
4797,Jonathan,Boyd,0.9927898278
299,Larry,Thomas,0.849037095
5926,Gwen,Vanhoose,0.4534499613
5287,Barbara,Parks,0.6335329083
6341,William,Moore,0.6022418595
8522,Ernest,Green,0.3590230825
5675,Edmundo,Isom,0.054612925
8360,Anissa,Bowden,0.4443037815
7339,Glenn,Isaac,0.9950259228
8142,Theodore,Schilling,0.896018598
5233,Tim,Mallard,0.2061484961
3118,Edward,Potter,0.0899168914
2440,Donald,Allen,0.6784931242
3023,Margaret,Martinez,0.9288497607
6596,Hedwig,Morris,0.2058267121
9149,Anna,Holt,0.2559147074
154,Katharine,Crites,0.2078370992
8099,Daniel,Giles,0.7037176287
7521,Crystal,Thomas,0.7385289292
1264,Colleen,Hill,0.682321988
1173,Mitchell,Mann,0.8339851557
5471,Irene,Mathis,0.101675574
5352,Jude,Painter,0.543591809
522,Patricia,Bowden,0.2486970769
127,Karyl,Jones,0.0027294399
6481,Lynn,Herrera,0.3712665415
4882,Michael,Shutts,0.2970069977
3456,Derrick,Wysong,0.3034116586
6609,Kenneth,Martinez,0.6396972488
1813,Margie,Starr,0.2416300192
9209,Daniel,Martin,0.7873338517
3139,Donald,Murray,0.2485723223
9011,Willie,Hyland,0.4994295533
3220,Evette,Oldenburg,0.1671900088
5163,Alicia,Shepard,0.0896117568
163,Clement,Butler,0.2680627964
3036,Robert,Meinhardt,0.6412765111
3365,Peter,Richardson,0.7521972905
9063,Andrew,Portillo,0.0944366723
510,Marco,Torrez,0.0528535533
1547,Tara,Jones,0.2469341655
4828,Candy,Johnson,0.1475393511
8675,Rodney,Ward,0.9234530602
2752,Cyril,Mckenzie,0.0912008812
8788,Alberta,Espino,0.0095849456
9803,Kevin,Barclay,0.7215915187
7569,Albert,Hamm,0.3246345904
7400,Jason,Williams,0.2378463403
7101,Jamie,Jones,0.207013882
8745,Woodrow,Green,0.6479599779
8330,Candy,Garcia,0.8848047564
1975,Leonard,Lynch,0.8003208281
9318,Janet,Spencer,0.6225236589
3588,Diana,Hooper,0.0770773031
5801,Janis,Green,0.8480121391
6424,Shannon,Blackwell,0.6264505126
4986,John,Oneil,0.2266432662
5921,Talisha,Southerland,0.6859386701
3916,Tressa,Saxon,0.1921979783
7913,Dawn,Mera,0.3835659497
6052,Russell,Trail,0.1009706974
1249,Steven,Dameron,0.475924605
5253,Michael,Holdsworth,0.3750856356
9935,Susan,Merritt,0.3138075641
210,David,Vance,0.0719073494
5459,Shana,Brown,0.0729144579
866,Christopher,Mejia,0.0990188825
5866,Donna,Griffis,0.1318803043
4961,Tommy,Barlowe,0.7035549912
5747,Clyde,Schaub,0.4831186198
893,James,Storms,0.1329939417
6973,Tina,Roberts,0.5464931389
3610,Mary,Donovan,0.6169758795
5420,Frances,Brown,0.7795347206
5371,Karen,Boutin,0.0605420852
8032,Jamie,Harrell,0.7671319339
8634,Kathy,Erskine,0.9257092201
316,Luis,Erlandson,0.0413026547
208,James,Cabrera,0.0808035126
7626,Richard,Duhart,0.2541362443
2676,Christine,Arnold,0.828558235
8001,Michelle,Friel,0.4118504869
50,Sheri,Martin,0.5264510403
9898,Joyce,Vaccaro,0.0547326517
1189,Gabriel,Madison,0.523921587
3147,Christa,Tolliver,0.0652308548
1174,Richard,Sierra,0.5933421722
3661,Richard,Burns,0.0762974177
2948,Debbie,Ortega,0.9563859652
1830,Marilyn,Byford,0.4640336975
8254,Robert,Navarrete,0.9999816599
4364,Christina,Caton,0.1657974601
8948,Gayle,Coyle,0.2709763467
9126,Sherri,Hart,0.1762928807
1825,Mellissa,Rhodes,0.4675735487
1323,Amanda,Clark,0.6966432778
4690,Luis,Tapia,0.7017776154
30,Joseph,Brewer,0.4566045136
8046,Viva,Gross,0.0360087694
5567,Alfred,Mcdonald,0.5388636061
352,Allan,Hyde,0.0016283055
1589,Guadalupe,Pacheco,0.8463293528
791,Walker,Smart,0.4193149435
3503,Lou,Tunnell,0.9412935604
8136,John,Valdez,0.9888397662
5789,Heather,Grady,0.53544792
27,Salvador,Turner,0.7916633314
6449,Kenneth,Brown,0.5583238187
9817,Pamela,Driver,0.9933012372
8083,Jewell,Gale,0.0563645135
3766,David,Morgan,0.2854779949
2096,Mable,Lundy,0.9674994221
5622,Rosalie,Clarke,0.6654880675
6347,Don,Cannon,0.8877506186
1195,Roland,Howell,0.0695851273
2415,Justin,Bush,0.2672426137
7770,Chad,Castro,0.2245404872
1965,Christi,Burton,0.4457781946
223,Patria,Adams,0.1544769022
9384,Wanda,Barclay,0.9488252492
1715,Carl,Green,0.4048419623
7924,Lee,Westcott,0.5866411324
4024,Robert,Boaz,0.4686166889
3792,Ellen,Ardoin,0.8424353099
1900,Brenda,Jackson,0.5089097021
5970,Jenny,Walton,0.8590829067
5718,Mary,Hester,0.5595264514
6827,Thomas,Campbell,0.7092477526
8564,Matthew,Blizzard,0.245232658
772,Marcia,Calderon,0.5584617578
6357,Eddie,Gage,0.1271883538
1428,Susan,Douglas,0.6414752905
6334,Kevin,George,0.2555782127
393,Wendy,Jameson,0.9322499149
2349,Gwendolyn,Burnham,0.5275368183
7756,Dorothy,Beebe,0.0573543846
1774,Henry,Wahl,0.7063371553
1899,Gertrude,Mcdonald,0.1769209062
6875,Alma,Snow,0.5382508445
8676,Rachel,Johnston,0.6910285689
4583,Rose,Virgin,0.7012803147
5329,John,Trice,0.8918739257
5190,William,Thomas,0.0436713761
7635,Dorla,Sears,0.3613623371
8839,Theresa,Mcfarlane,0.6901479959
6803,Chris,Baldwin,0.9349683938
6389,Joseph,Carter,0.2933124886
9259,Pedro,Brighton,0.2949503432
6817,Ian,Sharpless,0.5615446195
2985,Jeremy,Wilson,0.1701009339
3584,Mary,Wolff,0.0675073655
2589,Patricia,Ross,0.6162039503
8615,Stephanie,Doran,0.4512368992
1051,Delia,Wortman,0.6890549357
924,William,Acord,0.3229723452
4672,Alicia,Wakefield,0.2405884119
6442,George,Box,0.4325059492
1780,Ronald,Adams,0.6569862757
2865,William,Holbert,0.0604142833
8150,Irene,Woods,0.5744157934
2434,Karyn,Neal,0.9897267113
5521,Carol,Fuchs,0.5239372263
1875,Dinah,Swenson,0.9232531379
819,Jon,Spencer,0.5015613965
875,Janet,Thiel,0.883852354
5285,Jerry,Marler,0.7280565926
5197,Linda,Hargett,0.9741572668
5845,Barbara,Schell,0.064235528
9177,Andre,Carreon,0.0562226998
5136,Daisy,Hoang,0.7135139038
6325,Tommie,Forbes,0.0150111998
9804,Rodney,Schmidt,0.7805360227
3717,Brian,Pieper,0.6074949077
7188,Willie,Sampson,0.7661715453
1445,Larry,Ybarra,0.845081585
1671,Catherine,Robles,0.1557365127
6025,Jean,Barbagallo,0.7725825564
4365,Walter,Fulmer,0.4700999714
1235,Charles,Numbers,0.9861459136
8859,Jason,King,0.4749840391
9298,Jack,Weintraub,0.445872433
5671,Eileen,Bowe,0.3621876196
7905,Susan,Daugherty,0.9054953337
343,Gayle,Smith,0.9611789838
686,Geraldine,Brown,0.5863685037
6486,Gerardo,Chenault,0.3209833752
9551,Neoma,Chiasson,0.8378258701
7948,Thelma,Wise,0.2926607965
1605,Robert,Galloway,0.0862119654
8705,Thomas,Shaeffer,0.117209123
2248,Nancy,Johnson,0.3550996732
1885,Frank,Edwards,0.661815804
2340,Barbara,Foster,0.3166874475
2010,Roger,Lawler,0.9455921024
450,Eva,Sneed,0.253133218
4188,James,Walker,0.4425700861
9858,Bernard,Cunningham,0.0448482546
5786,Joseph,Hunter,0.479504816
388,Cheryl,Hassler,0.3601489139
1023,Edwin,Stafford,0.3024451719
6018,Elizabeth,Harms,0.0522236226
2019,Ann,Johnson,0.3148426479
1917,Bobby,Galasso,0.8874285442
1753,Jason,Butler,0.4905308865
1401,Don,Taylor,0.9660349526
1893,Krista,Whang,0.3163231029
6937,Michael,Graff,0.0304999787
7726,Renee,Cunningham,0.0160740025
8141,Frank,Martinez,0.6712285045
8436,Tracy,Martinez,0.188898247
861,Nikita,Ray,0.3836116598
9419,Vernon,Jacobs,0.6298009669
3101,Sandra,Stanley,0.550607576
1513,Ruth,Clabaugh,0.1876538305
9617,Regina,Saucedo,0.1704722014
2191,Melvin,Walsh,0.5661950593
5509,Ann,Coon,0.9889759198
8079,Kieth,Bernardino,0.7755421065
1952,Suzanne,Morales,0.8404114053
9852,Nina,Williams,0.3609748939
2863,Ellen,Cross,0.0418533187
2290,Kathleen,Cieslak,0.6036593651
1829,Grace,Moore,0.7916211328
8301,Dawn,Huskey,0.6556235922
5357,John,Thao,0.7462055804
3039,Phillip,Walters,0.4848424732
2873,Justine,Ferguson,0.5947280438
3091,Judy,Cuthbert,0.972537227
9677,John,Brown,0.4581173174
2888,Julia,Kessinger,0.6597922097
9373,Esteban,Alcantara,0.3766317412
362,Gabriel,Smith,0.9735926068
2626,Rose,Almanza,0.5640198896
8344,Diane,Neuhaus,0.4993475745
1971,Clifford,Leone,0.3191589357
9612,William,Mcclung,0.2517270879
1301,Ralph,Mcmahon,0.9189985252
7897,Vanessa,Chambers,0.2143730801
2528,Kevin,Dillard,0.2551087132
437,Jamie,Patchen,0.0455299946
5940,Lorena,Fuller,0.6940003445
9882,Irene,Berg,0.6691657868
