1279,Anna,Christensen,0.4742816163
2413,Charles,Marshall,0.7527391436
209,Russell,Bowen,0.9456201447
161,Diane,Thrasher,0.2864667012
777,Denise,Koch,0.0029062147
939,Dale,Brumback,0.6661617563
4794,Brent,Hackett,0.1744091748
8652,Randall,Burgos,0.8673483031
1486,Dorothy,Lynch,0.2559725845
1153,Patricia,Delee,0.1021040354
3624,Susan,Stephens,0.915757244
4563,Kimberly,Mays,0.2205743829
6666,Marisol,Cohen,0.409847582
5722,Michael,Cox,0.7860476561
7037,Justine,Holland,0.8949015532
6438,James,Bowen,0.8999306709
3699,Ronald,Clark,0.6519330093
4038,Carrie,Voris,0.7827000739
1504,Edward,Espinal,0.2963251406
5819,Gwen,Edwards,0.8546334405
2586,Elizabeth,Murphy,0.0623957671
3742,Alicia,Coffey,0.4700200742
4076,Roger,Moss,0.1387571618
4379,Ann,Thompson,0.0623197113
9034,Kathleen,Murphy,0.1411523744
7655,Reba,Rogers,0.5231118279
4356,John,Norton,0.5359223464
2963,Angelica,Martin,0.7529554311
1285,Keith,Goetsch,0.8610201997
196,Jack,Aubry,0.9189450431
2706,Joseph,Hazlewood,0.972558816
9087,Oscar,Mills,0.5162971655
6856,Michelle,Morse,0.4918735542
8988,Diane,Sharpton,0.7084541807
1143,Kevin,Mina,0.4642604007
6270,Jody,Caprio,0.9813840645
3111,Andrea,Silva,0.7471890068
8088,John,Hacker,0.6373246892
8273,Scott,Cadwell,0.5875756892
1197,Doris,Martin,0.6502589274
1,Lawrence,Warden,0.8141172626
3909,Michael,Soluri,0.2993031482
6896,Taylor,Wright,0.6585303643
3855,Sunny,Rodriguez,0.4109138034
628,Neal,Felty,0.1294826667
6982,Robert,Cerrone,0.0176919869
7212,Walter,Rutledge,0.6212160054
9392,Curtis,Garza,0.8135228469
7547,Calvin,Hoy,0.2740709223
5254,Frederick,Correia,0.5383161926
2439,Dorothy,Agnew,0.0118077067
2211,Deborah,Funes,0.2552089384
4578,Gail,Mcallister,0.834466005
6466,Blake,Skeen,0.8015408237
6899,Mae,Claassen,0.5416923566
4897,Jason,Clem,0.3524353425
3527,Scott,Espinal,0.3526829542
5610,Robert,Harris,0.2903711845
6485,Joanna,Celis,0.1884032285
1653,Leo,Adams,0.0514825084
1562,Lawrence,Blackburn,0.5462554847
852,Doris,Jefcoat,0.4292735446
2384,Amanda,Landers,0.9310346711
3399,George,Truman,0.6021843015
9528,Sharlene,Boyer,0.5647416392
6647,Donnie,Williams,0.0055742951
111,Julia,Haynes,0.7719940124
4321,Maritza,Holman,0.7601380732
7447,Roy,Silva,0.7295364935
6324,Ethel,Hinze,0.6855627119
3868,Debbra,Walton,0.3154418666
9334,Adelle,Gay,0.4776770927
6305,Michael,White,0.555789839
7092,Marin,Pugh,0.6286792748
7148,Colleen,Hyatt,0.2738100276
6312,Catherine,Hunter,0.9154417927
2027,Jeremy,Germain,0.284159651
8906,Pamela,Baird,0.737021511
4377,Shawnta,Rodriquez,0.0839806509
3244,William,Kagan,0.0715499113
8394,Amber,Mcallister,0.1382679169
5062,John,Robertson,0.500814887
821,Wiley,Daniels,0.6938396704
8592,Louise,Bridges,0.3693967045
8715,Larry,Maldonado,0.5526607072
922,Louis,Cudney,0.1281645994
2800,Daniel,Knox,0.4757510619
6621,Lisa,Garza,0.2636240029
4753,Todd,Graves,0.7185405192
1551,Justin,Hansen,0.5180986361
6162,Katherine,Chandler,0.28358648
5742,Samuel,Baker,0.3115736742
8800,Stacy,Davis,0.9141445714
8793,Joe,Baker,0.9832377662
8779,Leola,Stone,0.6970089627
8730,Richard,Stevenson,0.747644512
9697,Stephen,Fernandez,0.8611236701
718,Jennifer,Pereira,0.4847396337
9119,Clotilde,Adams,0.6740520056
2246,Ann,Glover,0.6308837526
7952,Clifford,Hampton,0.9672990618
5798,Gary,Glenn,0.669235867
6628,Perry,Beach,0.8650152844
5195,Jeannette,Boudreau,0.8543466728
467,Richard,Merrell,0.5303434778
649,Brian,Frandsen,0.6801051628
5890,Gloria,Lester,0.9109124669
3973,Lisa,Marcellus,0.0303372212
4051,Jessica,Rowden,0.4892749956
7733,Leona,Franklin,0.8586167234
6985,Matt,Sinclair,0.0570077281
4810,Mary,Hughes,0.3915330423
1970,Carl,Sclafani,0.9673031112
8373,Lillian,Calderon,0.7030719793
2277,Ruben,Zamora,0.0146975517
4612,Deborah,Olivares,0.8114393672
5291,Jeffrey,Justice,0.8397512755
5624,Tracy,Owen,0.9338765275
5842,Anita,Racette,0.5002939256
986,Rosalyn,Whetsel,0.7371170504
9842,Frank,Ellis,0.8547782754
3413,Luis,Cheatham,0.7874953896
9241,Douglas,Coffey,0.3377871346
6192,Jesus,Curnutt,0.2836209014
2789,Abby,Marler,0.1448523083
7683,Edna,Spencer,0.8821965833
2243,Tyler,Young,0.4912029163
8111,Carla,Thomas,0.2672182445
3408,Michael,White,0.2572048781
9558,Cecilia,Walker,0.1687246813
3869,Charlie,Hall,0.0967493216
7344,Christine,Dortch,0.14468825
9142,William,Byrne,0.9718007157
9774,Willie,Younger,0.8597810969
3047,Michael,Jones,0.1930636158
9210,Natalie,Allen,0.2593774535
5034,Homer,David,0.4151817122
7604,Ramon,Gonzales,0.0870655598
4281,Dennis,Mann,0.4349210325
1723,Anne,Jimenez,0.9701272985
6102,Gladys,Harrington,0.7679347312
9277,Julie,Daigle,0.8432510218
5427,Tamara,Rogers,0.6531075831
1919,John,Whitehead,0.5156847911
4515,Mary,White,0.9659389076
3286,Frederick,Zavala,0.923357378
272,Charlotte,Crocker,0.1203613845
3844,Michael,Stewart,0.3543615036
7598,Araceli,Fuller,0.9442501457
7322,Teresa,Jenkins,0.9735645796
6012,Denise,Conrad,0.2561398544
3289,Johnny,Hernandez,0.7685887704
8645,Gordon,Bowen,0.3045137727
4586,Kathy,Sever,0.7696565976
4216,Iris,Harms,0.6301020707
7802,Janice,Smith,0.0041749498
8982,Glen,Colby,0.0747360338
2494,Richard,Blake,0.0738972076
7000,Patricia,Crowe,0.5418989027
9940,Cynthia,Clayton,0.2083731755
3411,Sylvia,Erickson,0.9395864299
5338,Joshua,Pedrosa,0.4151664833
2112,William,Renfro,0.9304106613
5625,Isaac,Church,0.4459456888
2624,Jennifer,Thomas,0.0626230759
5536,Michael,Spradlin,0.1802407899
4507,Sue,Adams,0.2577020864
8180,Gary,Donovan,0.7251814476
780,John,Mejia,0.8456280888
5284,Steven,Hunter,0.5978406512
8369,Steven,Cohen,0.688078695
7110,Gary,Lee,0.2851841117
2393,Geneva,Foshee,0.8682484797
4022,Crystal,Lester,0.9066656998
3951,Walter,Burgos,0.8888431706
525,Kay,Patterson,0.7206296192
7693,Timothy,Taylor,0.0489681643
9433,John,Stevens,0.7466471535
8258,Byron,Eldridge,0.3301883561
341,Todd,Taylor,0.814814487
8673,Paula,Shetler,0.7100614184
4315,Carla,Cervantes,0.2223532703
622,Thomas,Foster,0.649083398
1442,Autumn,Kirk,0.0024004877
5393,Laurence,Smith,0.2816148147
6871,Cathy,Thomas,0.1745735889
8801,Larry,Rich,0.8779784248
1570,Clifford,Martinez,0.7235160649
1145,Kaye,Arndt,0.4417060805
1736,Eve,Painter,0.4196577722
2124,Jonathan,Ross,0.9785945357
8203,Ed,Johnson,0.920862708
9287,Vivian,Butterfield,0.5413546672
1391,Jeffery,Lyons,0.5819559607
2949,Vincent,Dube,0.2651171591
3380,Terry,Sandoval,0.9001331003
868,Irene,Timmons,0.7740957232
4866,Robert,Sanderson,0.874558669
8182,William,Simek,0.0853189914
8743,Dolores,Simpson,0.6575100708
9976,Yvette,Roebuck,0.1121712909
8802,Roger,Dibella,0.9096483535
1271,Richard,Galloway,0.6964662641
9043,Samuel,Rucker,0.4444681266
531,Lillian,Callaghan,0.0256320797
2820,Young,Green,0.4136556017
109,Ruth,Caulkins,0.7419035207
1554,Manuel,Wark,0.3442028251
5015,Diana,Adams,0.8576833368
8608,Carol,Behrens,0.1270333179
1019,Eric,Hannon,0.0111031258
2311,Jose,Mathes,0.5476123255
1985,Michelle,Cornett,0.0449648777
1770,James,Robertson,0.6584067144
5893,William,Myers,0.825594865
1418,Angie,Boyd,0.7665302644
9853,William,Smith,0.9722990359
1613,Andre,Rudy,0.8730122184
2981,David,Rountree,0.0756335233
8625,Patricia,Howard,0.3107388879
7701,Elizabeth,Milner,0.5988301847
942,Wanda,Seagraves,0.6874428568
1624,Tom,Sullivan,0.0230022711
3765,Jose,Wheeler,0.9314754389
9543,Alyson,Perez,0.2610448867
4642,Jerome,Freitas,0.691749281
7398,Joelle,Dias,0.5496401838
755,Ralph,Defilippo,0.7277927909
1972,Mary,Hardy,0.4934454437
88,Fred,Huerta,0.4803067944
6160,Curtis,Gray,0.0507458595
694,Bethany,Finch,0.3827216637
1259,Evan,Guzman,0.2637011539
6082,Nina,Abbott,0.2728374279
3341,Heather,Seabolt,0.9537882959
1703,Michael,Dowd,0.5066518765
5466,Micheal,Dugan,0.3769656338
5992,Brenda,Clark,0.881752149
760,Roy,Byrd,0.1129642695
8994,Steve,Foster,0.4358323892
4603,Eugenia,Shaw,0.9748478758
7743,Doris,Donahue,0.3409279783
3595,Mary,Fogg,0.5190432051
7864,Felipe,Henderson,0.6533996998
405,James,Reece,0.7170082375
2056,Whitney,Williamson,0.8110452325
5460,Bradley,Rix,0.7383137732
8864,Nicole,Weaver,0.0005355265
8187,Tracey,Mason,0.930911666
2561,Alma,White,0.4127689688
9828,Allison,Cook,0.0116129306
6433,Thomas,Gillette,0.8457334985
9975,Eugene,Hawk,0.690037244
5066,Hellen,Seifert,0.4909119296
5609,Meryl,Hemenway,0.1782799624
9412,Melvin,Lewis,0.5857131535
7078,Louie,Davis,0.2284195209
1969,James,Davis,0.1684930674
3345,Marilyn,Barbosa,0.2723644869
8978,Jeffrey,Mangold,0.4702804717
181,Timothy,Marrero,0.2950611426
6382,Jimmy,Osburn,0.1720639162
5642,Phyllis,Anthony,0.9583401512
6880,Tony,Peters,0.4120633828
1897,Rosa,Ortiz,0.4115815966
4178,Ruth,Redmond,0.7799799924
6193,Kimberly,Pond,0.5428021504
6679,Maura,Ashworth,0.2156106581
2678,Kacey,Brock,0.7848887863
7019,Earl,Shuman,0.1032227175
2951,Penny,Hooper,0.2225211114
5376,Laura,Hiles,0.4723415114
5354,Patricia,Soltero,0.2246928469
8514,Stanley,Salcedo,0.4177467921
5302,Vern,Rossi,0.2234036278
3248,Maria,Gomez,0.9355520653
4124,Kevin,Lindo,0.8644554177
8791,Joyce,Meehan,0.2073431022
1365,Prudence,Aguirre,0.3742493975
2103,Dean,Boyer,0.0925411081
3990,Timothy,Stafford,0.2441361912
8034,Leslie,Ortega,0.658579082
6460,Douglas,Weaver,0.1593019629
4649,Christopher,Miller,0.443038123
1205,Brad,Barfield,0.1672348091
9482,Timothy,Holt,0.0222889085
661,Brian,Diamond,0.6700139821
8641,Angela,Yu,0.3256492272
3291,Theodore,Files,0.7452747617
8848,Lucien,Berrian,0.3912073353
6371,Duane,Ray,0.7231068958
2527,David,Rowe,0.4593429961
2002,Bo,Brown,0.5080658211
5475,George,Jordan,0.0667748665
3544,Nichole,Seale,0.4796718245
7826,Estela,Parker,0.2429555957
5976,Angel,Martin,0.7002114076
3455,Maurice,Herman,0.6325616769
4783,James,Moniz,0.2512981598
2199,Lidia,Jorgensen,0.773844674
7048,Donald,Carn,0.0224474024
2484,Theresa,Clegg,0.4336700803
4050,Gwendolyn,Rhodes,0.6439226686
8867,John,Krull,0.3140028471
7512,Kenneth,Molina,0.6095691214
597,Norma,Pifer,0.6323355408
2185,John,Singh,0.2307716878
8704,Annie,Weakley,0.4281551961
5483,Effie,Lance,0.6298796735
4352,Veronica,Manley,0.8792792137
1622,Karen,Richardson,0.5241022471
8753,George,Christ,0.3252916872
2113,Joseph,Broyles,0.7750364249
3107,Anthony,Chee,0.3436320166
8345,Alberto,Swider,0.4642471918
6836,Joshua,Parrish,0.2859500551
8451,Kristi,Graham,0.0656641852
6665,Beverly,Crowe,0.5381463713
8544,Richard,Vitale,0.2007669171
1475,Noemi,Lopez,0.855277881
6308,Matthew,Judah,0.3738077597
8879,Elaine,Pritchett,0.7630824219
4310,Dorothy,White,0.9371421025
9078,Curtis,Davidson,0.7700630194
9805,John,Boudreau,0.0709383597
5771,Claire,Voss,0.6397312644
9691,Carolyn,Mount,0.2370963418
7811,James,Page,0.7309537116
8255,Lilly,Washington,0.9368051216
4989,Brian,Morse,0.82927227
802,Thelma,Boyer,0.0261475937
8480,Ruby,Goode,0.6463700731
8501,Manuel,Jackson,0.3738038316
6904,William,Mason,0.8272200366
243,William,Walsh,0.8973650464
2105,Sadye,Lueck,0.2791754773
1996,Hermina,Carrillo,0.0722630855
8684,Ian,Giroux,0.6971979002
6801,Rene,Ryan,0.0279745671
5229,James,Handler,0.7248830535
1351,Crystal,Bennett,0.644795181
6691,Steven,Hudgens,0.2260778656
8454,Pennie,Griffin,0.8129824712
9276,Lanette,Combs,0.9271069816
3080,Ryan,Chung,0.9597130006
6435,Kayla,Hoppe,0.7348576474
35,Daniel,Rowles,0.5140846795
5029,Matthew,Harter,0.5310861943
3833,Richard,Drury,0.4281329671
5172,Charles,Padilla,0.6043704282
3743,Della,Breunig,0.0660794484
3099,David,Rodriguez,0.0115785073
9173,Maureen,Harris,0.5417612789
9660,Elisha,Christie,0.6466473911
8628,Robert,Hall,0.9614947808
4225,Richard,Gunderson,0.9120015611
1751,Elena,Webb,0.2278161412
8561,Ramon,Peyton,0.7110845593
3745,Alonzo,Collins,0.9753155783
5850,Lavina,Bloomfield,0.7709355531
7111,Howard,Davis,0.8264573421
5320,Matthew,Costello,0.3519788811
6860,Martha,Carter,0.1631914133
3623,Mark,Hightower,0.1137451488
5082,Mathew,Saul,0.3117229566
5810,Theron,Woods,0.763649038
8842,Rachel,Spaulding,0.0237942282
1055,Anita,Damore,0.0066252903
7063,Clinton,Sharp,0.0286179553
4127,Mary,Tierney,0.0423168382
1667,Margaret,Melton,0.530161313
3268,Thomas,Aiello,0.0355842973
9194,Elizabeth,Dalton,0.879661801
12,Mark,Walla,0.0434379207
2559,George,Johnson,0.9082287475
7504,Adam,Satterfield,0.6642571073
7768,Jason,Jones,0.741236141
7466,Scott,Jay,0.135653028
6388,Angela,Strong,0.1033162489
1851,Donald,Gamboa,0.6179062084
7984,Fred,Murray,0.8051675879
4976,Dennis,Wilson,0.3568693057
4304,George,Morey,0.6544982598
6613,Dorothy,Galloway,0.9337147425
8355,Jonathon,Deegan,0.564744246
6698,Francis,Boudreaux,0.9346848892
9062,Willie,Johnson,0.7121356209
923,Lester,Fehr,0.8090974172
7552,Pat,Wolfe,0.3082267637
7254,Shannon,Gowins,0.2910915541
3519,Erin,Brothers,0.1463251582
7356,Devora,Coughlin,0.3411137902
8979,Iris,Beams,0.791814601
5879,Roxie,Willis,0.5831567717
840,Deborah,Sloan,0.2754306148
4615,Marc,Wheeler,0.1667769176
3177,David,Galvan,0.5959267099
6767,Christopher,Grimmett,0.4632365895
3894,Evelyn,Willis,0.0737823937
4179,Larry,Deskins,0.1137285624
1616,Jim,Allen,0.5130971642
6335,Alta,Smithson,0.7766276195
1378,Timothy,Tello,0.4492653005
9634,Wanda,Washington,0.870055414
4671,Katie,Youngblood,0.6080153775
2918,Aaron,Frazier,0.9440255258
3154,Dianna,Weaver,0.8763280832
7847,Albert,Nusbaum,0.5644191778
412,Beverly,Kaufman,0.8256016592
1620,Rachael,Gallup,0.5793212012
6176,Lynn,Philbrick,0.3031492042
3340,Zachary,Levasseur,0.0347749493
571,Charles,Oyler,0.2730645833
6005,Lynn,Clemons,0.1977790012
6715,Shirley,Krause,0.8476435158
4013,Wiley,Book,0.0300092513
7230,Richard,Hall,0.7791892921
5115,Deirdre,Hughes,0.3478297254
734,Steven,Prindle,0.7393031914
1420,Jennie,Stemple,0.3049275076
2441,Clyde,Hadley,0.3549646188
4620,Jennifer,Childers,0.1076598384
5203,Michael,Anderson,0.6862826743
6607,Kenneth,Borror,0.0610909141
4798,Donna,Childers,0.5537534868
4494,Christopher,Stewart,0.4595913556
6978,Thomas,Lloyd,0.1903531516
6754,James,Hamel,0.5191643429
4371,Theresa,Perez,0.4479105044
5496,Deborah,Hollenbeck,0.1986125978
9476,Linda,Brown,0.7610455749
9088,Benjamin,Brown,0.0518357109
5526,Crista,Carroll,0.8816943909
408,Roxanne,Perry,0.0646598535
2100,George,Harrison,0.9270678896
7485,Andrea,Shaw,0.6944232769
1759,Mary,Awad,0.5020137907
7660,Juanita,Mays,0.2913315357
4039,Betsy,Blansett,0.2288800785
2388,Minnie,Manners,0.7455372056
6237,Cecilia,Wright,0.5722603234
6562,Alfred,Perry,0.6241920951
3944,Charles,Pena,0.0896085114
6200,Mary,Martin,0.8883534621
7812,Carol,Lucas,0.1113551946
5346,Geraldine,Wright,0.754620811
7052,William,Mcfarren,0.2930498291
8989,Eric,Bott,0.9214096901
7103,Oscar,Glynn,0.7242929533
303,Alicia,Carr,0.4671229604
1886,Frank,King,0.5635503489
9481,Jeffrey,Zane,0.6923024212
7715,Susan,Coon,0.9609648478
3839,Laronda,Reynolds,0.3038268029
4884,Timothy,Burchfield,0.1305235447
3020,Patricia,Black,0.7384615107
9229,Dorothy,Smith,0.2585269883
7286,Frieda,Phillips,0.6261420853
9340,John,Lee,0.6654894578
6534,Mary,Simpson,0.3306506951
4713,James,Prentice,0.0252174439
5247,Donald,Rich,0.3634775982
7793,Dorothy,Bell,0.3448732325
4227,Raymond,Walters,0.5183611258
91,Mary,Edwards,0.6887153115
6245,Howard,Garza,0.5303343062
1601,Kathy,Webb,0.4786555939
4730,Raymond,Reid,0.8187319613
6140,Margaret,Bryant,0.0983975602
1412,Chasity,Brewer,0.0323306872
1224,Christopher,Downey,0.443611485
9656,Beatriz,Bradley,0.1310487897
8614,David,Bailey,0.7774566899
8729,Sheila,Kennedy,0.7928465349
806,Theodore,Thurman,0.870044969
9708,Gladys,Cadiz,0.9883989806
7138,Harold,Harding,0.6618052747
7371,Marsha,Bingham,0.9368530354
153,Carol,Larsen,0.7855348915
3573,Ashley,Lowery,0.7105694199
7769,Don,Conner,0.5698407826
6955,Mary,Martin,0.2021604255
4212,John,Neighbors,0.9503869116
3734,Drucilla,Henderson,0.6752909143
7703,George,Nicks,0.3255221178
4025,Richard,Scott,0.5884387942
6721,Curtis,Day,0.1961299274
8339,Mai,Winder,0.272362916
9101,Carissa,Hadden,0.0418306529
8912,Kelly,Chitty,0.3826280616
8495,Paul,Cohrs,0.5437313593
2592,Martha,Goforth,0.9224745599
2895,Alvin,Barrientos,0.6038742366
832,Willard,Mcdonald,0.4360089733
4095,Tod,Swafford,0.7255330533
9867,Ruth,Clarke,0.6734614442
9501,Edward,Dunnigan,0.5863659354
7759,Michael,Thomas,0.2516159131
1110,George,Mcdaniel,0.2121844443
6133,Ignacio,Turner,0.4870970177
1584,Lucinda,Henderson,0.0604400826
5630,Ronald,Byerly,0.8609394406
366,Julian,Johnson,0.1704711956
8439,Corey,Johnson,0.8473612261
247,Nancy,Heard,0.2840834216
1673,Shoshana,Ryder,0.9838021565
5355,Kyle,Meza,0.1114952168
4819,Karen,Bishop,0.5859303658
9987,Jeremy,Gower,0.2744332678
1255,Lorenza,Mcmaster,0.101753098
337,Phyllis,Gerald,0.6147808779
9872,Joan,Warner,0.9634122548
124,Alice,Smith,0.1697198069
9938,Lloyd,Glover,0.4649452246
4595,Leo,Lee,0.2065504482
5259,Jane,Campbell,0.5093272682
6235,Staci,Simon,0.8738087388
2649,Denise,Brown,0.5678951207
6887,Scott,Gorski,0.7535355233
2939,Kathryn,Renfro,0.8035046249
4517,Jennifer,Wilkerson,0.0907904527
9354,James,Banta,0.1170233767
4509,Susan,Humphreys,0.7865816329
796,Bruce,Sherlock,0.39686634
1621,Charles,Mullen,0.3843096895
6008,Robert,Ambriz,0.6529131373
8466,Harley,Lee,0.08555164
5533,Brian,Brown,0.4080028909
6426,Sylvia,Hopper,0.8859050376
445,Rita,Carroll,0.2562626835
2854,Joseph,Steele,0.2358033657
3459,William,Campbell,0.2785505021
9175,Marianne,Green,0.9560136627
2889,Carlton,Coffin,0.9722263932
6142,William,Hall,0.1950446595
1987,Lois,Billingsley,0.0705256315
2045,Joshua,Morris,0.0600616592
6533,Melissa,Finch,0.9505964878
8613,Kevin,Mccallister,0.6845502902
2952,Daniel,Gagne,0.8507740879
9326,Robert,Moore,0.2279885486
6516,John,Mason,0.511580185
2946,John,Carter,0.9311134112
6729,Brenda,Turner,0.6764640361
226,Brenda,Burkhardt,0.9197220039
9650,Scott,Jamison,0.3507693079
220,Timothy,Cook,0.9235698991
8190,Larry,Gustafson,0.6051052031
6445,Marie,Donmoyer,0.4053471317
8972,Vicente,Merchant,0.6326010944
5048,Christina,Carmean,0.8549869561
3701,Johanna,Sinclair,0.8739780127
5967,Marilyn,Jarrell,0.7159292875
8910,Lucile,Holley,0.3305276218
3688,Raquel,Nilsen,0.9230557731
2152,Barbara,Schneider,0.4317928548
5473,Ronnie,Fitzhugh,0.109403962
9010,Mary,Mize,0.9758819933
5763,Holly,Brown,0.0364670253
9148,Mary,Price,0.9444955767
937,Richard,Snowden,0.1951751753
6021,Roger,Mcclellan,0.6838544558
2333,Lisa,Wright,0.6835364418
5559,Palmer,Mcculley,0.2086435256
7218,Iris,Stackhouse,0.1012626516
6785,James,Haun,0.1815251387
8587,Stephanie,Kuhn,0.9613713853
4233,Geraldo,Borja,0.9519928193
3939,Renee,Chang,0.0180205214
1734,Aaron,Brown,0.0837418586
7121,Michael,Miranda,0.7832327487
2360,Joshua,Carlton,0.4714063536
9683,Salvador,Lockhart,0.0711629889
2650,Beverly,Lynn,0.0370445806
2120,Serena,Steele,0.6144118235
8165,William,Keenan,0.3550968945
8472,George,Sirois,0.2352796874
8329,Oscar,Ruiz,0.6112414936
6521,In,Harrow,0.9030039262
9871,Bill,Patterson,0.9998921643
9831,Anthony,Miller,0.4028689754
1083,Joseph,Lefebvre,0.2787658821
3641,Carol,Lee,0.9949700781
8635,Kelley,Kennedy,0.9594669067
4362,John,Agostini,0.7246577179
8208,Jay,White,0.8457070657
57,Daniel,Douglas,0.1270803423
4375,Walter,Thibault,0.7894898409
3083,Bruno,Smith,0.4988589131
7249,Elvin,Garza,0.259630945
390,Lisa,Wallace,0.1853347742
3436,Thomas,Cox,0.6870675322
6581,Jennifer,Garcia,0.7516198407
771,Rose,King,0.7055305454
1915,Kimberly,Tiedeman,0.9489906556
7809,Harley,Ellison,0.9990888962
3312,Mark,Thomas,0.5504695904
5327,Betty,Reid,0.7144179479
7830,Elise,Knowlton,0.1961117182
897,Linda,Schiefelbein,0.2357139313
298,Virginia,Ober,0.4791217023
6191,Todd,Todd,0.081547041
6421,Joann,Roberts,0.139464648
2449,Julio,Santos,0.4858498974
8483,Cindy,Loyd,0.5933265002
9607,Zachary,Gill,0.7983378146
2896,Edward,Moore,0.2788536451
4851,Alice,Minor,0.1637996775
6428,Gregory,Reeder,0.3706153529
103,Alvin,Williford,0.3767166943
8944,Mark,Mckenney,0.1522039822
5662,Lawrence,Bostic,0.3113666971
7142,Dorine,Cress,0.7570204628
4714,Patricia,Miesner,0.9470355113
3420,Richard,Leblanc,0.1732690057
4291,Kevin,Bennett,0.0241915849
1991,Richard,Hackney,0.8985983771
8400,Kathryn,Small,0.8692289237
4589,Mary,Crump,0.364632491
1867,Neal,Gero,0.4648783617
6190,Marina,Fisher,0.7735841384
9270,Vicki,Nava,0.4263041099
1740,James,Rodriguez,0.4860808125
6100,John,Horton,0.3871984736
6361,Lora,Ashley,0.7476045869
6841,Frances,Merritt,0.0771669047
4618,Shara,Camacho,0.5379479798
4865,Patricia,Wallace,0.1164596586
1695,Sylvia,Russell,0.9841100785
5226,Tracy,Bankston,0.5566910491
2671,Sherilyn,Mabry,0.2843977143
4309,Joseph,Molina,0.2466722205
2515,Rosalind,Akins,0.6273580536
3489,Lynn,Sharp,0.2295520103
1449,Archie,Bess,0.1090876209
6072,Jennifer,Cross,0.4622615718
5222,Claude,Lafayette,0.221129633
1708,Ida,Nelson,0.3650577595
5506,Alan,Hernandez,0.6596059625
7042,Carolyn,Starks,0.6106647372
1799,Howard,Jones,0.2139246776
5201,Pedro,Martin,0.8103187364
5598,Daisy,Janis,0.5333756234
3716,Otis,Rhoades,0.5415569188
3809,Janet,Lopez,0.9648256598
9951,Mildred,Talton,0.6824046916
8244,Veronica,Simmons,0.5022365192
167,Rita,Moore,0.6632140235
3439,Georgianne,Mcginnis,0.3557651858
7153,Linda,Young,0.9717585393
2538,Dayle,Anderson,0.239422167
9577,Yolanda,Lynn,0.8124073877
1394,Marie,George,0.0983050321
5935,Richard,Barnes,0.7782227055
5544,Lewis,Mitchell,0.6920203504
6839,Tyson,Ludwick,0.5476280274
9185,Shirley,Stockman,0.9082404915
6576,Phyllis,Walter,0.8365317478
8002,Kimberly,Ryan,0.7922243513
5245,Brandy,Ponce,0.4045170373
4679,Doris,Barks,0.3638883193
9336,Terrance,Rodriguez,0.5648139357
9712,Stanley,Negron,0.5902015322
1192,George,Enos,0.5450641864
3258,Karen,Silver,0.8113091441
8685,Darren,Gragg,0.9749507613
3477,Carolyn,Shropshire,0.2679431031
1819,Emily,Taylor,0.2838028839
5910,Sarah,White,0.6604139565
570,Theodore,Simpson,0.2981036822
2052,Bruce,Cahill,0.9848981339
5134,Mary,Soler,0.071639841
1716,Angie,Sanchez,0.6927060322
8505,Emma,Shafer,0.0540108318
8818,Tyrone,Walter,0.8392117445
6806,Alyssa,Belcher,0.2238455035
4644,Lucille,Snyder,0.662528479
690,Bonnie,Ramirez,0.6614003126
9856,Susan,Ayala,0.7350234198
8721,Christie,Shea,0.7406092419
87,Christine,Garcia,0.4995927918
6641,Bobbie,Doyon,0.2343898239
4452,April,Wolters,0.8208445136
160,Angie,Wise,0.6744319387
9140,Peter,Johnson,0.4061419177
7210,Steven,Schmidt,0.1278590704
928,Marcia,Willis,0.0855389822
5025,Jessica,Lopez,0.0853872604
5120,Linda,Valdez,0.2937161524
9155,Kimberly,Harvey,0.3067700614
1646,John,Finnell,0.456014652
8474,Kimberley,Johnson,0.3232059788
9235,Joey,Sullivan,0.909188648
8950,Mark,Collins,0.1458394243
827,Vernon,Wright,0.8385099065
8844,Mildred,Wynn,0.0028709124
5467,Amos,Short,0.0021027452
8395,Bobby,Tillotson,0.9690601607
1728,John,Rodriguez,0.664025805
204,Mary,Jaeger,0.6601664503
6366,Jason,Moore,0.5064457115
7420,James,Garrett,0.5343098084
6592,Christopher,Cox,0.4805303558
2474,Sandra,Hertz,0.4062194584
4360,Patricia,Whetstone,0.4393564379
419,Jon,Lamb,0.5392982943
9457,Gerard,Bost,0.0318935611
5494,Antonio,Felix,0.3139192562
5699,Carol,Byers,0.0554383285
2138,Sarah,Chappell,0.3059510188
7796,Ena,Wang,0.805963706
6974,Ruth,Scott,0.0677232079
4553,Annette,Bouknight,0.9102254736
1664,Nancy,Phillips,0.6076303748
4613,Alan,Taylor,0.4738243145
4598,Ross,Lyons,0.3865494134
4853,Brad,Mitchell,0.5949776946
7893,Sharon,Apple,0.1635007688
5523,Tommie,Jones,0.7093441221
9396,John,Hatcher,0.2037037041
9912,Stacey,Rubin,0.8939401894
993,Thomas,Sheppard,0.4514198524
2354,Katy,Haley,0.131378554
5605,Sara,Hardin,0.825478836
5250,Charles,Byrnes,0.2407019737
8636,Richard,Goins,0.1790325297
6164,John,Anderson,0.7663638745
2744,Shelley,Hamer,0.8028918868
6931,James,Jones,0.4690235551
6923,Meg,Read,0.0112224501
2334,James,Boettcher,0.7602858241
8550,Benjamin,Humphrey,0.1897049178
1889,Robert,Mullins,0.4726646438
9915,Brenda,Nelson,0.0511236989
