7762,Michael,Taylor,0.4018165944
6992,Shirley,Tew,0.5605483348
1188,Glenda,Martin,0.5333484011
8289,Sue,Wall,0.4674661926
5554,John,Meiners,0.1922169747
2988,Stephen,Baker,0.3736092793
2344,Mark,Hawkins,0.5103132429
8769,Louis,Robinson,0.7532803339
4450,Christopher,Reyes,0.6684577996
5257,Clyde,Trapp,0.6407234785
1402,Aaron,Swatzell,0.3083983802
765,Elizabeth,Rhodes,0.8990266835
5676,Elizabeth,Mikels,0.7074254081
4498,George,Butler,0.3001797635
6091,Robert,Velasquez,0.7002449124
9374,Amanda,Wheeler,0.4441291424
4919,Esther,Singleton,0.7329783626
8248,Blair,Burton,0.645782911
7661,John,Breedlove,0.1981947015
6251,Eugene,Ramage,0.0423812594
818,Tina,Lewis,0.4939160205
6818,Robert,Sanford,0.875770909
5243,Kristin,Gilbreath,0.071255984
8423,Jeffrey,Houser,0.4149974817
6394,Henrietta,Dane,0.1923743181
8188,Sophie,White,0.9903356268
2688,Michael,Albright,0.2848428669
3054,Ida,Ibarra,0.7668838394
2219,Michael,Ferrara,0.8485879882
1446,Heather,Hunt,0.2190815541
3284,Ethel,Hernandez,0.6564886891
6583,Elizabeth,Tate,0.4222460007
8617,Bobby,Manning,0.1029836708
2856,Douglas,Langlois,0.8476349947
8250,Jill,Stackhouse,0.2424084656
6569,Raymond,King,0.1344936423
1295,Shane,Thornberry,0.1718539461
756,Keith,Hardesty,0.2637941127
9370,Daniel,Ingles,0.7721599513
7294,David,Powell,0.1836155476
5524,Laura,Flores,0.7507810295
7482,Donna,Ham,0.5945936919
4651,Gregory,Puckett,0.5790680437
3733,Alda,Reynolds,0.6547430756
5766,David,Franklin,0.204839245
5410,Robert,Santiago,0.3678313822
8661,Angela,Thomas,0.1440236054
1725,Colleen,Stokes,0.793056862
6175,Joan,White,0.6204143786
4143,Edward,Fife,0.4377887151
6864,Nancy,Quinn,0.117032551
3386,Donald,Wells,0.839555664
5130,Cory,Collins,0.1818289403
4154,Arthur,Simon,0.3206437221
1648,Mammie,Ang,0.1496690372
6344,Carla,Saffold,0.8198871729
4314,Mary,Kinsella,0.5239090561
6936,Emil,Nunez,0.1557676829
7688,Daniel,Connors,0.909221685
1060,Peter,Perrin,0.2017978018
4105,Charles,Jackson,0.129214532
7085,Irma,Mccormack,0.4927017651
1515,Mervin,Woodall,0.755386034
5633,Janet,Adcock,0.7963538226
9738,Jonathan,Bledsoe,0.0972911289
6242,Diana,Romero,0.7354671205
9886,Stephanie,Bell,0.2741885222
4036,Calvin,Pike,0.6780897931
5922,Tammy,Ray,0.2109536191
4962,Kathleen,Sabo,0.0971316234
7607,Marion,Padgett,0.7188773253
1992,Sterling,Oreilly,0.6443777189
4597,Eric,Lambert,0.3603752067
9910,Jeremiah,Oneill,0.2552048503
1696,Thomas,Hogan,0.3818968246
5872,Jeffrey,Pollard,0.1091632226
1700,John,Mckee,0.2776789849
3169,Jose,Faulk,0.3143602682
5584,Marie,Franco,0.2927684933
6617,Jessica,Phelps,0.5207468416
9283,Aaron,Jones,0.7089350338
3526,Dustin,Ahmed,0.1061344401
8649,Doris,Morrow,0.2951230118
274,Laura,Crane,0.6067917813
7887,James,Rivera,0.7236879403
4149,Margaret,Payne,0.1427686047
3467,Fern,Davis,0.2237920442
7236,Ella,Wall,0.4489457591
3382,Richard,Girard,0.9778137174
7677,Lois,Puga,0.944089913
8806,Patricia,Zalewski,0.5656980956
334,Betty,Lawson,0.8960289019
5826,Heather,Gaines,0.1411638109
8370,Betty,Hiebert,0.8723046153
5294,Brandi,Robinson,0.0999044704
3145,Helen,Rasmussen,0.71204289
6893,Enrique,Evans,0.3590169989
5790,Norman,Allen,0.6724246759
9217,Isaiah,Green,0.0118423312
9649,George,Lugo,0.4158916855
2253,Christopher,Harper,0.7141058133
687,Geraldine,Lewis,0.0500089149
7396,Linda,Graves,0.305947633
5780,Bradley,Chase,0.2109177322
2153,Anne,Seaton,0.7206678691
4073,Verna,Elliott,0.9631901402
6915,Tyrell,Wilkinson,0.6340592098
9290,Michael,Barton,0.728844167
4703,Margery,Moore,0.4658843803
430,Georgia,Adams,0.3228620281
8317,Norma,Brown,0.1910171451
7650,Brandon,Gordon,0.5494908658
2005,Vickie,Lanphear,0.633404667
5207,Janet,Hulett,0.3021663313
1494,Margaret,Young,0.8729994108
1460,Thomas,Villareal,0.6361628938
5140,Idell,Wofford,0.05297175
7102,Hipolito,Chandler,0.9711306572
5255,Lilia,Maestas,0.1453187261
7713,Douglas,Crenshaw,0.7883236175
4457,Valeria,Burns,0.5048590181
2622,Michael,Foust,0.4970440636
3249,James,Pickett,0.3248827013
9514,Bernard,Pitts,0.3161020598
7196,Shaniqua,Sanchez,0.038722476
2238,Kyle,Bourgeois,0.0968180662
5340,Donna,Owen,0.5507977777
574,Carol,Folsom,0.9672020718
9453,Mary,Saunders,0.6939584082
7325,Barbara,Carter,0.3768406331
4541,Tina,Kropp,0.9285608805
3225,Ruth,Huber,0.201901962
5474,Ernest,Lunsford,0.9423418767
2034,Paul,Terry,0.5450095751
9995,Maybell,Whaley,0.8299342655
2824,Phyllis,Moore,0.9635150516
6420,Rhonda,Delay,0.5067623248
2953,Anna,Brown,0.5967701331
1290,Harry,Bartel,0.9288997762
4148,Dora,Sullivan,0.3577392709
1085,Angela,King,0.473621788
855,Chanelle,Dukes,0.9129720142
1833,Loretta,Call,0.8777721443
9383,Iris,Tice,0.6223330637
2368,Jennifer,Schroeder,0.0487875324
7365,Stephanie,Hammer,0.0397037589
7337,Homer,Bunn,0.5382856862
7256,Keith,Watson,0.3798297832
2513,Johnny,Caraballo,0.2676534595
5611,John,Letcher,0.7778007793
2122,Abraham,Griffith,0.2360960594
6323,Susan,Dietrich,0.2812736169
1604,Armand,Parker,0.804609583
4742,Derrick,Greenwood,0.4974118932
9347,Nicole,Key,0.0862392613
8109,Emma,Tilman,0.478241967
8359,Andrew,Justice,0.1025034268
3050,Augustine,Sanford,0.2852822433
3063,Thomas,Valdez,0.4516934855
1805,Ashley,Procter,0.049907583
7502,Amanda,Nevels,0.5746790646
2554,Arturo,Olson,0.3955284976
9100,Wilbur,Clark,0.7524477106
9485,Blake,Berlin,0.2341202344
4409,Shanna,Schwab,0.0428849165
2107,Helen,Yokum,0.8026966399
6753,Man,Davis,0.1404759542
6117,Sylvia,More,0.5211211392
2931,Lavonne,Jean,0.9877887247
619,William,Brooks,0.7047702165
2894,Denise,Harris,0.412214763
1345,Michael,Picou,0.4177570895
258,Mollie,Cyr,0.0519636904
6069,Nancy,Morris,0.7244265336
1024,Willie,Ortiz,0.8243205179
7252,Ray,Rice,0.1724424073
5928,Juanita,Baker,0.1776130029
2826,Felica,Williams,0.2008459175
6473,Rosalinda,Smith,0.901216103
2801,Marsha,Archer,0.3976411468
2728,Antonio,Adams,0.3258204379
1459,Cameron,Ybarra,0.7161719447
9455,James,Miller,0.1503004192
9513,Jerome,Hall,0.2195406237
1400,Linda,Galusha,0.0055788581
9181,Matthew,Conley,0.0154782508
187,Thomas,Combs,0.7458722841
3280,Barbara,Sousa,0.2944133875
3373,Dennis,Geiger,0.0270048412
6188,Mary,Johnson,0.6749189503
7628,Wm,Wilson,0.959687596
4565,Kenneth,Richards,0.6928029291
6207,Sara,Horton,0.8170835788
8872,Anthony,Thomas,0.6396299347
92,Shaun,Kohut,0.3742348328
8762,Lan,Douglass,0.4802017333
3954,Sarah,Reeves,0.3546287438
6615,Edward,Burns,0.0526334888
2231,Kenny,Richardson,0.4335455878
8094,Maria,Malley,0.8917488391
5055,Jeane,Totten,0.2089463605
6983,Alicia,Jones,0.7071426425
6080,Gisela,Gibbons,0.6554271996
2993,Angela,Rodriguez,0.6111823227
9980,Basil,Mcelroy,0.3449964912
590,Ebony,Pillow,0.5775096568
360,Marjorie,Malik,0.9144189998
6926,Steven,Ash,0.334453159
8857,Nancy,Manson,0.8458174227
9085,Richard,Durkin,0.7701226869
7889,Jack,Ward,0.2497612499
8205,Linda,Madden,0.0019285928
2098,Kenneth,Mays,0.1179404219
9539,Thelma,Chang,0.3289200475
616,Nancy,Cline,0.6916354131
3318,Homer,King,0.4451005997
6650,Bernard,Caldwell,0.5638172436
2540,Norman,Smith,0.606083164
1029,Kevin,Ramos,0.1252212983
9093,Troy,Moberg,0.0894735737
2916,Bradley,King,0.9326884178
8603,Richard,Bonilla,0.3987388057
3458,Sally,Thurman,0.1573530773
2492,Angelo,Harless,0.2279427224
2279,Mary,Bentley,0.299557586
6124,Araceli,Matthews,0.9250623512
8354,Daniel,Torres,0.1758071347
7842,Glen,Davis,0.6946783366
7468,Elizabeth,Froelich,0.0482122805
6107,Lisa,Brunner,0.3869893593
7724,Kristin,Rico,0.4064135314
7710,Julie,Palacios,0.1798484649
2036,William,Lorenzo,0.8669319421
2934,Nancy,Degarmo,0.5180946628
2029,Jules,Brown,0.0676259843
1372,Lonnie,Tafolla,0.3911469835
9625,Timothy,Gonzalez,0.4511102373
1655,Walter,Collins,0.0811385578
6501,Frank,Laird,0.6641365536
1090,Jeffrey,Dennis,0.5454362617
4003,Mary,Proffitt,0.1715809822
6694,Santiago,Roberts,0.5990590274
5463,Oscar,Wray,0.619310023
1778,Teresa,Jackson,0.1059365326
7271,Dina,Wilson,0.2954247035
52,Ileana,Polk,0.6528943251
4921,Joseph,Mcneill,0.7418157384
2581,Solomon,Talley,0.4081417564
4462,Henry,Kitchen,0.7716545567
6511,Ernest,Burke,0.7319737293
6777,Peggy,Demaio,0.1810142726
5592,Francesca,Handy,0.0842375939
1258,Todd,Watt,0.1792943766
4898,Stanley,Mendoza,0.2768262506
2830,Cara,Wilkerson,0.1933442086
5214,Diana,Hernandez,0.6342767254
3893,Dorothy,Estrella,0.2170976156
2143,Helen,Nielsen,0.7096577918
3037,Janice,Chang,0.0478939032
562,Alfred,Davis,0.0172805802
2065,Lizabeth,Lowe,0.7139618807
2661,Walter,Martinez,0.4234313343
9226,Manuel,Romaine,0.7703245049
8327,Alex,Perreault,0.299808797
3158,Heather,Fry,0.0742494338
9719,Jo,Hardy,0.2859773808
8882,Randy,Mccall,0.4237724168
8640,Ricardo,Burns,0.3236483661
34,Alexis,Smith,0.3369825834
2327,Rebecca,Wright,0.8479943387
8489,Ramona,Muse,0.2919095473
4547,Rodney,Lloyd,0.0430558673
9890,Ronald,Griffin,0.8979603618
2491,Francisco,Wilson,0.7623931402
8775,William,Pak,0.738324221
122,Clarence,Fricke,0.2678025228
3074,Charles,Glenn,0.4775824042
5030,Numbers,Wilson,0.947184053
4770,Joe,Garcia,0.3864410017
1662,John,Henderson,0.6185098425
3858,Sarah,Hawk,0.9888120492
8356,Janice,Mosher,0.9289647022
6503,Valerie,Conrad,0.5781574324
3785,Danielle,Hopkins,0.3415726123
6431,Deborah,Fields,0.472680731
4272,Morris,Baker,0.499656653
9037,Jennifer,Barclay,0.4767920219
1746,Gerald,Schoenberger,0.6681655094
1771,Claribel,Sierra,0.3319720004
3620,Meghan,Heston,0.2846429267
7217,Lacey,Gillman,0.2311293951
6234,Deborah,King,0.0201088784
1733,Vera,Fetzer,0.9153908491
1564,James,Lyles,0.8780693521
9998,Betty,Castro,0.5748995589
7917,Willard,Archibald,0.2339821723
6050,Aaron,Horn,0.6552903652
5685,Whitney,Schanz,0.8698113936
4932,Gail,Perkins,0.9827384751
8658,Donna,Cargile,0.7565028742
8881,Aaron,Cantu,0.0808700863
336,Jamie,Baker,0.6140783115
1215,Clare,Ayers,0.5775042819
1710,Judy,Hanes,0.4749105109
5806,Donna,Risner,0.4785119025
2899,William,Lohr,0.1026315957
5057,Ray,Wisniewski,0.8934939343
9477,Peter,Randall,0.6564435286
8751,Geraldine,Burton,0.5981821041
7652,George,Castillo,0.852044628
2091,Dustin,Pugh,0.0162896817
4826,Grady,Grasser,0.268214891
1777,Janet,Delgado,0.0106597962
5939,Garnett,Osorio,0.291406407
8691,Lakesha,Bentley,0.0781295032
9645,William,Jackson,0.1595904569
8412,John,Mcleod,0.0886222813
2870,Monica,Pichardo,0.6909303539
9253,Chantel,Cortez,0.925702608
4545,Helen,Wright,0.2913967655
6377,Charles,Smith,0.0407148192
2247,Jewel,Villasenor,0.062926685
7205,Jacob,Powell,0.838342475
7904,John,Johnson,0.0071311924
5423,Ashley,Swanger,0.3055846603
9787,Jennifer,Collins,0.0947255031
8380,Brooke,Leary,0.3934573689
3684,Wendy,Phillips,0.0575658327
2374,Tamara,Fernando,0.1754581176
3953,Donald,Miller,0.6917511022
6134,Edward,Langston,0.6872023742
1670,Cindy,White,0.6556168823
2563,Kathryn,Hoard,0.0710893166
1135,Elvia,Cole,0.1552564164
4918,Cynthia,Hulsey,0.5462812802
3611,Lillian,Moody,0.2321450266
551,Iris,Turek,0.2570260535
6271,James,Beazley,0.0053390246
7311,Joshua,Bartlett,0.9344110487
3628,Doris,Walker,0.2044700149
6404,Teresa,Robertson,0.837992426
7440,Nancy,Morillo,0.9613011791
7189,Robert,Taylor,0.2718807841
835,Henry,Underwood,0.8331544574
4302,Michael,Noack,0.6132087803
9948,Rebecca,Chavarria,0.8827128685
3638,Gregory,Chapman,0.7253736779
4201,Michael,Walters,0.1819862928
7284,Ofelia,Logan,0.820180842
8038,Mark,Leverette,0.9183378075
3078,Todd,Moser,0.034735773
6988,Rodney,Dawson,0.4812947062
3645,Joshua,Castille,0.5725007041
9190,George,Dean,0.1646298629
67,Wanda,Mccutcheon,0.8753188178
5361,Lorina,Smith,0.4156637127
5578,James,Mitchell,0.7057633223
746,James,Coffey,0.4909675019
3677,Joshua,Hanson,0.7756237609
2257,John,Anderson,0.5897883615
633,Elwood,Sergent,0.2683206815
7513,Michael,Samson,0.4920702889
368,Heather,Lees,0.9171656286
6782,Rosemarie,Parker,0.1464799624
8755,Denver,Masterson,0.7603558232
2299,Lisa,Fuentes,0.1185824478
6199,Brent,Bronson,0.4231290901
7519,Patrick,Rhodes,0.1935812871
9796,Ashley,Lyons,0.7274522574
5945,Martin,Witherspoon,0.3532301781
1308,Paul,Ross,0.4077380511
6250,Susan,White,0.3372465891
6514,Eileen,Marrufo,0.6464036682
3328,Pearlene,Verdugo,0.5631674372
8805,Timothy,Foster,0.6293085224
9964,Brian,Speece,0.0802055825
2317,Nichelle,Brice,0.2792313055
4751,Wallace,Hammond,0.6239290403
4387,Dave,Spencer,0.9529022654
9944,Judith,Adams,0.6485354432
7555,Janet,Phan,0.6622799172
8124,Preston,Rouillard,0.8123614467
9237,Lynelle,Quintal,0.3177831487
8287,Jose,Baehr,0.1947376437
8970,Dianne,Rodriguez,0.9825898106
2731,Michael,Adams,0.8296345198
3393,James,Combs,0.4098732017
698,Neal,Tully,0.9409664907
7588,Norman,Roseman,0.1978732783
6532,Reginald,Ohara,0.855942569
1228,Cynthia,Gardner,0.758312237
5783,Justin,Worthington,0.3534475181
9847,Kelly,Kilkenny,0.0916513938
669,Marcella,Joslin,0.5220883361
1130,Antonio,Braithwaite,0.3852425409
2155,Bryan,Matteo,0.5685132451
3897,Rebecca,Davis,0.9074370514
1651,Wesley,Plummer,0.9329578008
3232,Robert,Patton,0.8261863044
9135,Isabel,Jacobs,0.3941604286
9635,Christine,Varner,0.3105464666
9797,Kurt,Bailey,0.1609542628
5267,Mark,Austin,0.2670347206
3879,Ruth,Benson,0.804402119
5740,Sherry,Pyle,0.4733485796
8607,Geraldine,Hallam,0.4636796839
5804,Jack,Martin,0.44334915
9145,Martha,Edge,0.6696114975
2838,Guy,Giles,0.1142099106
1883,Lavina,Williams,0.1843389119
4397,Kyle,Martin,0.3677293677
3603,Esther,Katz,0.0198424878
557,Clara,Cash,0.3709673637
9213,Frances,Franco,0.1689791803
1098,Lilia,Amen,0.1651216072
4546,Kathleen,Jamison,0.3867982305
3219,Mark,Miller,0.8371638008
2252,Dennis,Moles,0.5149485453
4391,Brenda,Mahan,0.5451189864
2711,Michael,Little,0.2819055035
8170,Santos,Borders,0.7603421838
4876,Barbara,Combs,0.5674104709
6734,Joseph,Matthews,0.2433208537
736,Jessica,Meyers,0.3393660558
7501,Brandy,Langston,0.5795079421
7540,Louise,Phelps,0.7335752898
9282,Carol,Chambers,0.1895177392
5406,Carlos,Preusser,0.0859429613
4905,Tamara,Grimes,0.3777313514
8562,Leonardo,White,0.3676739489
6822,Gary,Adams,0.5244709668
8055,Larry,Bell,0.2678575267
6123,Grant,Fowler,0.0628527056
1154,Floyd,Wheeler,0.2436506511
6488,Laura,Wells,0.0153274853
4410,Patricia,Ross,0.318521566
2653,Nichol,Burks,0.9429681194
1798,Michael,Smith,0.7709227516
3606,Mark,Kidd,0.6439946699
7001,Catherine,Schenk,0.7720020532
4297,William,Twitty,0.3685315095
9937,Xavier,Harper,0.5371479061
5702,Charlie,Ditch,0.7132123159
8044,Eric,Mclaughlin,0.3204449818
3359,Verlie,Johnson,0.9552690291
9941,William,Wold,0.2043147231
5333,Mildred,Coker,0.1232115123
8616,Kira,Andress,0.3236404187
416,Jenny,Nguyen,0.1815518513
6329,Jonathan,Preston,0.4043047994
6591,Ray,Henderson,0.1834565196
1384,Juanita,Jones,0.1898849595
260,Marnie,Garica,0.1116792099
8502,Denise,Townsend,0.4820251467
8819,Charles,Grove,0.6750732781
5153,Roberta,Schilling,0.6868939421
671,Charles,Jackson,0.541450859
1338,Byron,Simpson,0.0050936334
2685,Larry,Jensen,0.5127981706
4072,Russell,Moody,0.1708604877
8777,Mary,Cartwright,0.2832328936
6635,Barbara,Williams,0.3106419244
3672,Jeffrey,Simpson,0.0369579783
1713,Irene,Hurst,0.2019501254
4942,Arthur,Anderson,0.4012939243
1797,Katherine,Blair,0.5950894139
4532,Isabelle,Allen,0.5854504707
6544,Edwina,Taliaferro,0.5970319028
8849,Richard,Frady,0.4462003927
3392,Connie,Soto,0.4557409098
5757,Clarence,Smith,0.3088489894
7272,Jamie,Livingston,0.4356775356
2843,Eugene,Betty,0.8076986666
1594,Emma,Carey,0.0092985756
7477,Imogene,Barnes,0.0814275527
1776,Dianne,Rogers,0.6521981757
7232,Geoffrey,Palacios,0.1537991648
6281,Jeanne,Ball,0.4284817288
22,Benjamin,Long,0.898227127
9583,Angelica,Mason,0.8454521738
9900,Mark,Smith,0.6329063084
8416,Patricia,Montague,0.5539048789
5072,Joseph,Farrell,0.9386738802
3045,Josh,Vasquez,0.6471211142
2659,Irma,Batchelor,0.5455289206
3727,Eric,Barney,0.3244200561
8333,David,Caviness,0.1400870162
747,Maria,Thompson,0.321009896
2995,Erick,Brooks,0.7420061422
8553,Theresa,Chavez,0.4593912365
4904,Allison,Hess,0.5821107381
7968,Terrence,Schwartz,0.1541523503
285,Allen,Berg,0.3956492809
5123,Reta,Feldt,0.0571792561
9609,Paula,Spivey,0.2465208701
7408,Constance,Pena,0.3745538204
5583,Javier,Perkins,0.3457052731
7678,Dale,Watanabe,0.8898697344
7094,Jane,Estrada,0.485192592
1251,Debbie,Hanson,0.370869268
1563,Ross,Fletcher,0.9235279239
2701,Donna,Moffett,0.2213106011
6606,Bobby,Mcclain,0.5511661726
3222,Chad,Flores,0.252883459
1373,Jose,Turner,0.2254562736
9068,Tanya,Dixon,0.2941860671
7097,John,Yang,0.8821223495
8891,Mary,Jones,0.4941822013
7805,Gene,Fugate,0.3811168836
1501,Rosalie,Foster,0.4321737927
8596,Mattie,Button,0.9610648495
195,Catherine,Costello,0.6022497539
2464,Palma,Mercer,0.1872906573
6147,Morris,Carter,0.6866835384
5779,Priscilla,England,0.4737171887
4158,Delphine,Gallien,0.6286009746
741,Robert,Erwin,0.6909591218
5535,Anna,Gray,0.6271715865
6886,Jake,Brown,0.4920260338
1979,Donna,Navarro,0.8620686349
5159,Jovita,Houck,0.7063559794
7820,Erika,Holloway,0.5263629628
8450,Iris,Beckner,0.8385380271
555,Ryann,White,0.9646813923
5836,Elizabeth,Okeefe,0.0582018339
593,Elizabeth,Bass,0.6444776668
6845,Corinna,Locke,0.8157147679
5664,Maria,Pitts,0.6523389602
8048,Helena,Abbott,0.2593046008
4159,Pearl,Horta,0.8621060818
3214,Timothy,Thompson,0.3919209407
3319,Paul,Sumrall,0.4337140429
6847,Harold,Murdock,0.8184010834
1857,Albert,Adams,0.52310665
9643,Karolyn,Delgado,0.2261395766
974,Ruby,Price,0.5604368064
206,Kimberly,Torres,0.3032507063
8987,Jacqueline,Sweeney,0.0370974308
9808,Milo,Atlas,0.8806336867
1191,Inez,Rodrigues,0.708905299
4504,Roland,Watson,0.4703212511
1439,Michael,Young,0.9892769633
4194,Donald,Barker,0.7633343237
2452,Peter,Novotny,0.2292694028
9339,Sandra,Porterfield,0.0010877249
7823,Javier,Ramos,0.9003709254
2256,Dennis,Morfin,0.7880660079
7172,Edith,Taylor,0.9502534431
9618,Mark,Wade,0.7037723374
5336,Charles,Markley,0.7278538009
6894,Peter,Neel,0.2526854894
83,Katie,Stack,0.1699115199
4632,Lynda,Norton,0.9855282463
6084,Catherine,Johnson,0.5340148918
4534,Victor,Gonzales,0.0218152718
5571,Marie,Repass,0.1690335893
9123,Karla,Hodges,0.3088731959
8435,Kenneth,Fink,0.1541896723
6546,Andrea,Dolin,0.0072811977
778,Sarah,Lee,0.6517361228
4735,John,Stephens,0.323522124
6778,Robert,Blaine,0.8548669151
4567,Paul,Forward,0.9177882352
7782,Josh,Kirby,0.1978196444
8126,Rene,Fraser,0.2203935389
6945,Earl,Wasserman,0.9926596165
2420,Mary,Evanoff,0.8663620632
9542,Dorothy,Acevedo,0.8734105031
236,Michelle,Messenger,0.35955882
4378,Derek,Goulart,0.2957732687
5828,Arthur,Simpson,0.2738122768
9172,Herman,Clausen,0.7232040626
9178,Steven,Vela,0.1899263687
6187,Sherry,Harris,0.1438471922
5372,Kimbra,Dahl,0.5320275524
2950,Edwin,Shorts,0.871006947
278,Gerald,Jackson,0.7344755249
6035,Stan,Pope,0.1441317871
6116,Patricia,Bell,0.5739624323
1398,John,Durand,0.5295719272
413,Theresa,Cobbs,0.3612657434
6459,Dorothea,Balcom,0.3501937171
5359,Dennis,Albers,0.9746468167
653,William,Hernandez,0.5815250077
9293,Donald,Hancock,0.0195354784
381,Rita,Houston,0.6050487799
6132,Billy,Shover,0.0967650979
4205,Lillie,Sanchez,0.9429551244
7600,Joshua,Parker,0.5895126637
5952,Christine,Hess,0.5456602948
5905,Gladys,Woodson,0.5650588628
8858,William,Sturgill,0.7944384792
5186,John,Padgett,0.6540085452
4717,Craig,Humphrey,0.7713412943
689,Robert,Rubio,0.0045028073
8968,Larry,Washington,0.2262980873
4639,Amber,Davis,0.107730937
5979,Leo,Gordon,0.0784333202
9694,Giuseppe,Albert,0.7908979694
8017,Diane,Wooten,0.1874409472
8285,Fred,Hunt,0.6488340937
1265,Mary,Martin,0.0827934607
8127,Kathleen,Sutton,0.7037804821
7544,Billy,Renwick,0.4193802362
4880,Nora,Herrera,0.5428339876
3350,John,Lechuga,0.2527104684
2694,Helen,Bryant,0.9768040313
573,Julie,Johnson,0.0766790225
6263,Amelia,Randall,0.3966575307
5552,Michael,Smith,0.6512772224
2973,Gregory,Williamson,0.5451571788
6766,Terry,Troupe,0.6545996161
5634,Jeffrey,Wilkerson,0.8134096635
2260,Margaret,Rowe,0.1805201478
5938,James,Henderson,0.0036267936
6960,Brenda,Harrell,0.6332841907
4505,Gloria,Gibson,0.2168526778
9401,Annie,Warnock,0.9847223379
2522,Rhiannon,Martin,0.0146422663
7708,Irene,Oneal,0.2991152934
4792,Ashley,Gent,0.2798907633
9314,Linda,Byrne,0.3626864853
8061,John,Hutchinson,0.4342592203
6772,Gerald,Moore,0.9599538348
8726,Casey,Ringer,0.0038080108
1082,Robin,Hanson,0.7606637352
5668,Wayne,Lewis,0.5822424795
896,Sierra,Eastep,0.374876932
2697,Neal,Baker,0.0868733414
385,Mark,Jaimes,0.4488379348
7753,Nathan,Steigerwald,0.5127263558
5415,Kimberley,Vasquez,0.8562835387
1836,Mark,Sewell,0.3099538479
8776,Mary,Alvarado,0.1212590518
9416,Jeannette,Williams,0.0739368051
3542,Angela,Kennedy,0.4805803418
5437,Valarie,Majors,0.2454862203
9610,Steven,Lomax,0.5899376662
1307,Richard,Hunter,0.5010204788
8191,Domenica,Angeles,0.8174549455
611,Tameka,Ramos,0.3094082975
1432,Migdalia,Satterfield,0.9963119498
326,Carolyn,Ramsey,0.3013709232
6219,Lucille,Holmes,0.4883890988
4113,Magdalena,Klein,0.5416349098
9762,Beatrice,Henderson,0.9296371762
7620,Mark,Bruns,0.4275438925
4893,Georgia,Young,0.6523857713
8549,Jon,Seaman,0.1510162726
4090,Jessica,Thompson,0.1135007609
3820,Denise,Heise,0.9162501413
5306,Edward,Roe,0.2035233672
2945,Kenneth,Payne,0.162341276
8897,Michael,Hodges,0.1743844056
3771,Willie,Hall,0.707878954
7977,Lori,Graham,0.7151049981
216,Patricia,Adamson,0.8813177538
9750,Louis,Mapes,0.2746289426
1426,Edgar,Wyllie,0.1560044996
5060,Annie,Hays,0.2213487183
1597,Rodney,Parrish,0.7902270032
7564,Teresa,Dirksen,0.0479827214
6554,Alfredo,Newby,0.3404655817
3301,Patricia,Yow,0.5723680838
8133,John,Bernal,0.8839216679
2751,Nathan,Hogue,0.9283791687
9606,Christopher,Wilson,0.2066975289
2391,Anthony,Giguere,0.2093222297
4033,Merlin,Davis,0.9650609349
7012,Emily,Martinez,0.168204905
2433,Louise,Himes,0.5369841079
7745,Polly,Valentine,0.2250031966
4697,William,Parenteau,0.8481510733
312,Jody,Newton,0.4647147236
7843,Jeremy,Baier,0.3514937744
5448,Mary,Verner,0.6644762177
1638,Edward,Soto,0.1596184338
7872,Robert,Rubin,0.3761033237
6311,Peter,Long,0.0591313455
3383,William,Brugger,0.4950955238
3144,Lilly,Derry,0.0016473725
2679,Mary,Wade,0.9842920329
8440,Reginald,Mccaw,0.1139716976
579,Kim,Buck,0.011642009
8031,Ricky,Rossi,0.267506185
4879,Ronald,Woods,0.3665704797
1340,Charles,Swift,0.0604367347
415,Judy,Tall,0.9757058003
4940,Linda,Norris,0.6473380637
9931,Roberta,Huntley,0.72158306
487,Ed,Reynolds,0.7823778281
2941,Patricia,Longoria,0.8141213579
8742,Larry,Graham,0.9038824807
9306,Peter,Lawrence,0.8047812516
2268,Cheryl,Torres,0.6609949383
6172,Helen,Myers,0.5317843349
3460,David,Misner,0.3881748181
3887,Robert,Fox,0.7772343701
8238,Glenda,Vasquez,0.62317537
6136,Sylvia,Dyer,0.343951182
7988,Vincent,Hunter,0.5100426651
1862,Janet,Gray,0.8049086484
2443,Denise,Wright,0.8813990694
2705,Gloria,Hicks,0.4809577845
1151,Daniel,Wilson,0.4253726888
2379,Margaret,Snow,0.207335704
3394,Ronnie,Pruitt,0.1021332541
6247,Ruth,Fields,0.3715215221
2771,Mary,Simpson,0.4727962373
3255,Alfred,Marks,0.6555314923
7518,Beverly,Pitman,0.719615936
251,George,Cook,0.1145760817
9508,Jodi,Sheppard,0.4145796534
706,Deborah,Mills,0.9008775458
3332,Jerri,Whitehead,0.5562662072
8162,Betty,Trojan,0.6200801788
3956,Ralph,Waltz,0.9455436389
9000,Christopher,Miller,0.2642812117
9822,George,Boyett,0.1710053708
6709,Tracy,Wyman,0.5969593099
808,Douglas,Garcia,0.09575546
4074,April,Saucier,0.6987527001
6684,Aura,Ingrassia,0.8777053074
8071,David,Garcia,0.6713496218
8130,Loreen,Murphy,0.2856036145
9426,Dewayne,Erickson,0.981149866
3899,Dustin,Poe,0.7212473389
8763,Michael,Whitlatch,0.515165484
6399,Jose,Russell,0.0745375841
846,Julian,Rochon,0.1628872845
159,Frances,Balentine,0.3401759092
1927,Michael,Sharp,0.4989296908
9848,Junior,Alsup,0.9762850692
9251,John,Beard,0.4190309437
7503,David,Horton,0.8976901115
