13,Michael,Ruley,0.8978479062
9153,Andrew,Butler,0.3740681519
1406,Gloria,Cooper,0.0557824185
834,June,Yang,0.7811536503
1956,Jennifer,Simpson,0.4019360037
9286,Marian,Valente,0.7220585959
6278,James,Culley,0.5996511059
6906,Freddie,Bailey,0.9078823037
9106,Jim,Sale,0.6065133987
9199,Terry,Kelm,0.1013824085
7020,Todd,Rice,0.290172423
332,Rico,Mason,0.167417875
5399,Alvin,Bryant,0.4135061509
1532,Meredith,Castro,0.2289126969
1677,Freddy,Kennedy,0.989804548
3242,Jon,Shah,0.202660772
2007,Barbara,Garza,0.798661842
4955,Ruth,Cantrell,0.9913054158
414,Barbara,Floyd,0.5218935115
8383,John,Foster,0.1074848946
6228,William,Stewart,0.223126509
5180,Marjory,Robinson,0.2181697907
9067,Lucia,Rodriguez,0.1956309834
5161,Annie,Neary,0.3378952444
4701,Forrest,Merkle,0.3995440048
6110,Floyd,Miller,0.8831365644
4667,Gary,Smith,0.2659332296
6620,Mark,Rodgers,0.8029314564
1706,Brent,Foote,0.0345956939
2382,George,Jones,0.7399324048
1053,Nora,Duncan,0.9195851926
7581,James,Cooper,0.6007641372
2875,James,Reyes,0.921222192
3468,John,Zimmer,0.1396499367
1607,Jayne,Taylor,0.8646553736
3896,Carl,Greene,0.1312566032
8140,Della,Black,0.1260565126
6033,Jay,Dyess,0.9214570923
2094,Paulina,Gamble,0.7991481333
5447,Dennis,Gibson,0.4785827601
8325,William,Williams,0.6452849922
4698,Charles,Butters,0.1415398654
6867,Alice,Soucy,0.4955141605
7676,Jan,Montgomery,0.9749943328
3700,Marguerite,Crouse,0.2130200227
8977,Helen,Madison,0.68011652
6884,Betty,Rice,0.556149445
207,Sean,Davidson,0.0725163419
5587,Amal,Sorenson,0.2372218324
7562,Monica,Lown,0.3940640639
1267,Beverly,Kroger,0.0189106357
7622,Jane,Anderson,0.5210556239
4257,Scott,Mccoy,0.669862899
9657,Jeanne,Feeney,0.0489225313
7275,David,Tubbs,0.9151919137
8408,Jacob,Wilson,0.9166554362
5962,Carolyn,Liu,0.619127091
7567,Trent,Mcdowell,0.7583492785
4276,James,Dunlop,0.4353989491
184,Jimmy,Ketcham,0.1036093007
1525,Julianna,Emerson,0.1504532555
4080,Joey,Oconnor,0.928510091
3830,John,Ishmael,0.957772058
2702,Juanita,Farias,0.323664621
7797,Jonathan,Koenig,0.2564978367
6779,Aaron,Davis,0.6459246033
7542,Daniel,Friedman,0.1500910304
811,Aaron,Vera,0.3917355454
4399,Usha,Buchholz,0.4016620049
6975,Mary,Gonzalez,0.0617504842
8216,Elizabeth,Harman,0.0806239834
5305,Marsha,Clark,0.0715448027
6631,Rudolph,Jamar,0.292152819
1958,Abigail,Crochet,0.9449120278
2035,Reginald,Lasher,0.9171783098
6055,Marguerite,Day,0.4383679614
43,Olivia,Batten,0.2121062397
7446,James,Taylor,0.4584203172
9176,Donna,Anderson,0.0141405463
8901,Stephanie,Burke,0.5729576112
8736,Robert,Simon,0.5951695195
9520,William,Johnson,0.0145484768
488,Jeremy,Anderson,0.5322389696
545,Luis,Gregory,0.7784527424
2431,Birdie,Holt,0.4037006139
5712,Laura,Rubin,0.0809646936
2240,Mabel,Newberry,0.1648061641
9460,Earl,Rio,0.7712400488
9131,Laura,Denny,0.3195213934
3539,Vanessa,Stout,0.3154138434
3159,Penny,Renaud,0.7179915169
2144,Brittaney,Harris,0.379937893
8577,Gerard,Mendel,0.7896889932
3915,Janice,Berry,0.4763389025
2550,Rosalinda,Spencer,0.245684783
2363,Thomas,Werner,0.6993416823
7149,Tammy,Grier,0.1509177051
3432,Denise,Lamont,0.6802156356
1590,Stanley,Cormier,0.9920684265
8655,Lisa,Edwards,0.3567816026
1722,Joshua,Geise,0.4735465052
8599,Florence,Couture,0.9966122657
5477,Robert,Bryant,0.5741546841
4244,Stacey,Miera,0.317580747
4855,Ronald,Anderson,0.3295862214
3999,Thomas,Ware,0.2119786872
7077,Blanca,Cassette,0.6486203573
6159,Angela,Saldana,0.964469234
3823,Melissa,Chiu,0.8836133971
9758,Larry,Lopez,0.2831696635
7553,Antonio,Simons,0.9678026899
5936,Nora,Morgan,0.4896598794
9916,Ronnie,Chavis,0.1199733436
4874,Sonja,Felix,0.799239137
921,Francisco,Shaffer,0.115086461
745,Lyle,Fuquay,0.6665302627
6739,Moses,Harvey,0.8359459746
1038,Jerome,Anderson,0.6783546919
809,Scott,Flores,0.8286250539
7583,Davis,Hoffman,0.1632789283
2435,Robert,Walters,0.2795952442
5888,Bonnie,Acuna,0.558406437
8637,Kathy,Laguna,0.9916720535
6769,Leann,Jenkins,0.82668742
6895,James,Ward,0.6593626849
1388,William,Singleton,0.8263279805
6786,Myrtle,Gonzalez,0.8283184427
31,Harold,Walsh,0.6628248757
9533,Jeffrey,White,0.871891666
1272,Sylvester,White,0.8838595499
8449,Bobbie,Chapman,0.4959196562
348,James,Dart,0.6831036184
8144,Carl,Oconnor,0.722701872
3331,Tyler,Ballinger,0.5271415922
9082,Lloyd,Fuller,0.1754593966
4421,Karen,Haney,0.0067575721
5588,Brandon,Wolfe,0.2748384925
737,Emma,Williams,0.7387172505
6089,Charles,Spivey,0.6096595814
26,Zachary,Cobbs,0.2520467632
2184,Callie,Gaylord,0.6251206654
9812,Anne,Beltran,0.8419778729
3788,Julia,Shippee,0.0227998258
8930,Mathew,Bailey,0.5531708137
2168,Katherine,Williams,0.8839862621
4398,Carl,Elrod,0.8206057705
5977,Roxanne,Gonzalez,0.0685759941
3100,Harold,Jones,0.148039374
1326,Arthur,Long,0.4054936136
862,Pamela,Maynard,0.2667765729
8985,Lourdes,Rush,0.4942943219
8115,Raymond,Lossett,0.0060837159
9323,John,Sparrow,0.7682335379
2920,Matthew,Hidalgo,0.9196016046
219,Margaret,Koch,0.4675052199
4499,John,Damato,0.1028352077
9974,Jesus,Rolston,0.1042544635
7928,Gail,Mccaffery,0.334158482
4180,Richard,Caprio,0.4130270595
783,Mona,Amaro,0.9580375173
7990,Gena,Johnson,0.2428742172
757,Peter,Pennington,0.5658971944
5556,Samuel,Thomas,0.8715200711
994,Timothy,Mcintyre,0.3998046662
133,Jeanette,Forman,0.0396784728
4678,Michael,Pare,0.8251235951
7930,Roderick,Owsley,0.8135801849
2596,Kristie,Staggs,0.6401274183
5525,Russell,Parks,0.3161072843
926,Matthew,Sorenson,0.5518936855
2815,Jerry,Darrow,0.5530521267
2385,Bob,Kiger,0.2154253393
374,Lavonne,Davis,0.8339295054
5364,Charles,Garvin,0.8320719467
3537,Dale,Will,0.1287469387
463,Doreen,Barnes,0.5308270911
2347,James,Martinez,0.2412065046
2400,Elsa,Mason,0.6683751391
4680,Barbara,Hughes,0.1258873839
314,Trina,Raber,0.155845922
7336,James,Hartung,0.8372215824
9002,Maria,Kelley,0.1250520304
9072,Mamie,Skelton,0.1388249083
3685,Bridget,Gomez,0.6070722602
8657,Beverly,Sharp,0.95116661
9202,Gene,Toliver,0.9267157868
6419,Richard,Hicks,0.719620835
3361,William,Copley,0.840959697
1210,Joseph,Outen,0.3698794614
7953,Roger,William,0.5836869839
2943,Florence,Laroche,0.5493982104
5470,James,Newsome,0.9277907389
165,Jordan,Alaniz,0.4304166539
5256,Paul,Noble,0.915737126
7005,Matthew,Norman,0.7472387061
5111,Susan,Parker,0.8585644956
8011,Marvin,James,0.6649100489
1839,Frederick,Bell,0.3038521525
4008,Marcellus,Meriwether,0.7938725189
141,Thurman,Mason,0.9072391009
853,Donald,Pitts,0.598910098
3114,Wanda,Kim,0.5680363101
1929,Eric,Capone,0.6109025225
3579,Verona,Rodriguez,0.644954331
5279,Tonita,Smith,0.9855042475
6356,Birgit,Baker,0.4718247929
148,Roger,Beall,0.8102941136
3342,Ruth,Turner,0.7031962106
2135,Laverne,Lopez,0.2777441272
4700,Ronald,Taylor,0.5174069609
4935,Paul,Harmer,0.3040441161
972,Vanessa,Lambert,0.2359661832
6496,Geoffrey,Miller,0.1695878345
3829,Gary,Ramos,0.2998648062
3936,Valerie,Gamble,0.4664099645
6526,Sean,Murphy,0.5558839906
4803,Kim,Thompson,0.9496486264
3772,Lorraine,Ferri,0.3342507812
2126,Jack,Days,0.4920546201
8538,Dana,Houston,0.7622426604
8054,Rosetta,Knoll,0.0147952479
1757,Rachel,Shelley,0.3497439993
1171,Andrew,Fleenor,0.6744912819
7646,Thurman,Poindexter,0.0966057535
5021,Steven,Cummings,0.5141096895
3106,Jose,Hanson,0.3388296142
2337,Joseph,Gaines,0.5181320717
721,Deana,Jeanpierre,0.617983781
7,Manuel,Cardenas,0.7424929144
8967,Christopher,Perkins,0.3950006184
6468,George,Caldwell,0.0988090555
744,Raymond,Smith,0.3591023022
6852,Matthew,Finney,0.1845820027
7476,Paul,Penn,0.1832644646
6111,Barbara,Limon,0.4419564139
2376,Christine,Bailey,0.999988114
9249,Hector,Platt,0.3887827962
6458,Sarah,Ross,0.2111330372
3946,Ruben,Pham,0.8846091691
8584,Ezekiel,Woolridge,0.8921048893
4670,Peter,Torres,0.8825684402
9809,Don,Braley,0.1082077606
8748,Cheryl,King,0.5154023238
3454,Rose,Conklin,0.396207009
7083,William,Cox,0.4268373945
3095,Michael,Miller,0.9847620453
5570,Marcus,Mayes,0.5535627955
5953,Cynthia,Cupples,0.7968060186
4576,Madeline,Romriell,0.5693826107
3930,Iris,Powell,0.435869881
6174,Carmela,Henley,0.6623100915
4596,Krystal,Moody,0.2281037963
8917,Mark,Cordova,0.0141226789
3315,Debbie,Wright,0.1669835332
9585,Betty,Elliott,0.5359105878
382,Kevin,Ybarra,0.5810862016
9186,Ruby,Butler,0.1776530824
5715,Donna,Pardo,0.2987775493
9154,Regina,Hector,0.6654006159
4370,Edward,Poling,0.6750294387
4034,Logan,Blanchard,0.4942726647
7331,Frank,Neville,0.7805746249
8397,Edward,Flagg,0.7429779884
5228,Aura,Miller,0.1312596833
4964,Cameron,Platt,0.3204152891
9815,Gerald,Quinney,0.6731781252
1656,Daniel,Mendez,0.3693536022
3084,Brandon,Lott,0.2693254449
180,Keith,Rodriguez,0.6600266946
6478,Cecilia,James,0.3311107054
317,Shirley,Hosler,0.9938412954
2519,Lawrence,Mcneill,0.7325366302
2346,Thomas,Sun,0.7310859007
2919,Jennifer,Crawford,0.8962187183
1853,Dexter,Morgan,0.5867127192
5156,Howard,Hitz,0.4347731962
8261,Maria,Daniels,0.838720469
4400,Amanda,Reed,0.3908987439
600,Marion,Martin,0.7334765776
5379,Ruth,Edmiston,0.2113987247
7347,John,Johnson,0.3190230422
6016,Mildred,Vela,0.2016778488
4763,Andrew,Gaudette,0.1743486449
3871,Virginia,Moreno,0.5788826386
9116,Judy,Daniel,0.2281269568
185,Phillip,Greenman,0.0428616982
5657,Mark,Mcconnell,0.3229913372
8353,Angela,Willingham,0.2019207154
2932,Cassandra,Laws,0.8995293002
2546,James,Beesley,0.3480800046
2607,Charles,Jones,0.5064609444
458,Karen,Bruno,0.9939395525
1850,Barbara,Barnhart,0.6692867537
2967,Mayra,Snyder,0.8383228062
1697,Rozella,Butler,0.0130055826
2446,Christopher,Washington,0.2054336101
2476,Rachel,Godfrey,0.7046610857
713,Jesse,Ray,0.8321498977
8494,Kristi,Henson,0.1049728661
2189,Martin,Sullivan,0.1091977565
3304,Annette,Tapscott,0.5785691515
2463,Louie,Mcinnis,0.2113381375
9136,Irvin,Campbell,0.515557437
5236,Rosa,Acevedo,0.732354603
1844,Samuel,Jordan,0.4588744109
4899,Mary,Dudley,0.6337998009
1995,Victor,Parkey,0.3448284233
3777,Joann,Woods,0.406872916
6559,Michael,Elrod,0.4501304468
5606,Nola,Amerson,0.4764572522
9143,Sherry,Williams,0.4016132145
6790,Robert,Edward,0.5921501149
7159,Jeremy,Caudill,0.8770310997
9730,Richard,Larson,0.6498145417
2564,Thelma,Thibodeaux,0.6278771805
6928,Barbara,Sherer,0.1350446194
9913,Aaron,Madera,0.9411836721
6834,Brian,Neil,0.6931832915
1239,George,Burlingame,0.3859044965
1954,Brenda,Brownlow,0.6308997001
9855,Derek,Campbell,0.3779101684
104,Dexter,Steptoe,0.605680994
1649,Robert,Hamilton,0.5402828604
5175,Lynette,Kaufman,0.4993488253
3349,Emily,Edgington,0.7979103206
4705,George,Harrison,0.5251657229
1322,Jack,Christie,0.3143274619
383,Harvey,Stanford,0.4357736204
3398,Jake,Wilson,0.7610496944
6733,Cindy,Holmes,0.8122504679
1536,Alton,Campbell,0.2489489873
9211,Megan,Alvarado,0.3311187448
6788,Marjorie,Hensley,0.6319538343
3059,Maryann,Wright,0.8464984677
5840,Cassandra,Holder,0.9642773636
1520,Emily,Rogers,0.2794756358
5054,Geraldine,Mcclain,0.5959041391
5177,Christina,Broderick,0.298906947
3698,Sheila,Garcia,0.6109795773
2345,Boyd,Shurtleff,0.7770596377
2493,Kathryn,Hayton,0.7362947247
7906,Felicia,Knutson,0.5270617178
8572,Jimmy,Brazil,0.3365210821
4958,Robert,Watson,0.314845325
6933,Norma,Ling,0.1753403922
6340,Tamara,Shapiro,0.7692466779
4085,Edith,Torres,0.901676008
66,Joseph,Newland,0.9180364991
5049,Enriqueta,Kimble,0.5067317428
1640,Patrick,Wilson,0.4438194996
9979,James,Mccullough,0.2736617944
1571,Angela,Brock,0.062029165
447,Nicolette,West,0.4210425536
6935,Pamela,Say,0.1433859051
4010,Lynne,Martinez,0.7736984128
1074,Barbara,Gans,0.3210285488
5148,Kimberly,Thomas,0.6920609879
9502,Elmer,Hamilton,0.5182517734
3901,Nicholas,Harris,0.4546982974
7363,Michael,Garcia,0.1801820016
9429,Anita,Wallace,0.0556428987
5085,Luis,Smith,0.0567656169
3189,Jacob,Claudio,0.755665736
7076,Whitney,Olson,0.6325320131
7346,Michael,Lewis,0.6094658554
4366,Tonia,Crawford,0.8449418088
7385,Barrett,Hall,0.1869237998
1435,Ann,Rose,0.406354975
948,Robert,Martinez,0.7306333403
2812,Joel,Timmer,0.4167696305
3010,Deborah,James,0.6039874102
2641,Constance,Connell,0.5227927798
4355,Anthony,Giese,0.1384543204
5924,Michael,Sanchez,0.2442487699
5661,Dorthy,Joyner,0.3288563725
8233,Kimberly,Herring,0.7060888445
6299,John,Blanco,0.189596747
3055,Julie,Maynor,0.4133438622
4523,Richard,Johnson,0.9693585446
9406,Linda,Whiteman,0.3137606098
1943,Jennifer,Moreno,0.2802973578
6258,Dolores,Benton,0.203756151
842,Richard,Olivo,0.0644564594
3351,Elizabeth,Fenton,0.3725997086
7295,Bertha,Williamson,0.8272552518
583,Pearl,White,0.82886413
8230,Michael,Williams,0.1073316901
638,Leigh,Cockrell,0.1089793937
2462,Lea,Lay,0.2991408722
2432,Faye,Keele,0.9386820572
5396,Donald,Carney,0.7916464864
4934,Lester,Purvis,0.0730518238
7154,Charles,Dorman,0.448422336
6990,Patricia,Doi,0.0520693536
1177,Annie,Doty,0.7469291489
3891,Lawrence,Wilson,0.9911877338
6725,Otis,Mossman,0.1172887513
5240,Oscar,Crane,0.6198540535
3680,Freda,Dee,0.9564339709
8388,William,Steele,0.3043298963
1817,Louie,Mccabe,0.3581580918
4995,Ben,Wyss,0.8853706913
5083,Joel,Robinson,0.9572587311
7514,Gladys,Donnelly,0.6114065854
4774,Lisa,Mcdill,0.4707237093
6826,Royal,Acuff,0.3535974389
2739,Cynthia,Cannon,0.4385709038
995,Mark,Palma,0.9252069651
5042,Charles,Barron,0.8700262678
3613,Matthew,Jonson,0.1441947254
6063,Laurie,Mccormick,0.817576983
1908,Emily,Mcmanus,0.8932711112
2479,Michael,Beverly,0.7989329952
2281,Charles,Mcallister,0.4647564923
2600,Norma,Perry,0.5230345775
3143,Kathleen,Fulton,0.918936457
3194,Sandra,Lacey,0.6217235306
9442,Bryan,Leon,0.5241865846
7186,Henry,Rowe,0.2337970235
1623,Gladys,Mitchum,0.1808497885
7350,Ruth,Mcnamara,0.0817155333
4947,Glenna,Hollingsworth,0.7562257918
8863,Robert,Wright,0.3416545175
4573,Adam,Tapia,0.6007199383
2933,Maureen,Barela,0.988171814
8177,William,Oconnor,0.4274613885
509,Yadira,Ramsey,0.5093539974
4119,Ronald,Tingle,0.445332234
4157,Jennifer,Garza,0.8016710642
1591,Margaret,Cook,0.1365627942
2882,Lacey,Twilley,0.7630144891
1405,Franklin,Cahill,0.1028563036
5435,Andrew,English,0.8508213733
1232,Randy,Hill,0.7963146151
672,Eleanor,Gagnon,0.6084948941
3424,Charles,Smith,0.6337720186
7483,Evan,Spriggs,0.6204855687
5983,Shelley,Chen,0.5882354043
6914,Marvin,Mcdonald,0.9885822858
5911,Joseph,Solomon,0.888410473
4059,Nicholas,Fisher,0.8879410303
5775,Elizabeth,Tucker,0.3770839546
2457,Ernie,Peart,0.1594939919
8485,Allen,Steele,0.3587054971
9647,Eric,Elliot,0.9565855174
5263,James,Delaney,0.345252058
8003,Jennifer,Davis,0.2856920271
9908,Elnora,Calloway,0.6581116077
6103,Gregory,Kelsey,0.1840664165
292,Robert,Roy,0.656101943
9189,Orlando,Maxwell,0.7260993454
5350,Todd,Moses,0.3851876354
2072,Jason,Peterson,0.710535598
5731,Nicole,Craig,0.6042986114
9763,Joseph,Kirchner,0.212382816
7750,Winnie,Luna,0.5702677146
5951,Dina,Johnson,0.862604196
3642,Kurt,Robinson,0.7744583089
6540,Lisa,Tincher,0.9188186086
7164,Thomas,Field,0.5563479182
7738,Oscar,Lewis,0.7213289575
9031,William,Martinez,0.1782545892
8545,Judith,Shoemake,0.5587609655
4245,Zachary,Martin,0.0306418824
1334,Karen,Weaver,0.4968821106
5193,George,Hamm,0.3947313256
3076,Terry,Gamboa,0.8495006396
854,Jesus,Culver,0.6631699896
610,Clara,Gross,0.2793119168
7435,Julie,Connolly,0.940761294
7975,Jacqueline,Brooks,0.3907169967
8204,William,Mckinney,0.7485055099
5754,Suzanne,Davis,0.2935787367
9653,Michael,Vasquez,0.1553330924
3384,Joe,Palmer,0.5557954207
9333,Leo,Vanhook,0.1658376483
3362,Claudia,Albert,0.3252930653
9356,Allan,Riddles,0.9824578045
1101,Lawrence,Andrews,0.2121298113
2403,William,Carter,0.2036323787
3851,Filomena,Nash,0.5653266725
1754,Lloyd,Lee,0.8742392771
1312,William,Ray,0.0160467932
813,Barbara,Hudson,0.1186955557
1977,Roland,Jones,0.7160905374
9130,Nancy,Rose,0.8863328318
2305,Debra,Heard,0.4058488333
1318,Harry,Dixon,0.9250440407
9038,Wanda,Mccary,0.7646991301
5179,Leonard,Shumate,0.5264038332
9895,Margaret,Giroux,0.9840633075
6723,Jennifer,Gaskins,0.949990141
9651,Robert,Yardley,0.2143753453
697,Sylvia,Boone,0.0210849154
6961,Kristen,Bevan,0.234126762
5710,Nichole,Reilly,0.692116261
4228,Elsa,Cole,0.8009145372
9988,Alice,Plumlee,0.0589217646
2530,James,Moore,0.4695206853
3589,Dorothy,Hawthorne,0.5743282873
1909,Robert,Weatherford,0.2652397167
4875,Frank,Otani,0.9005454064
4275,Terry,Burnett,0.7840500462
2000,Yukiko,Diaz,0.907411112
2149,Kevin,Gilstrap,0.529839644
3371,Cameron,Felts,0.260677974
1627,Harold,Dennis,0.015433203
8895,Edmond,Goll,0.4080761294
3629,Graciela,Butler,0.6087116946
4099,Dianna,Stewart,0.2598723774
667,Julia,Leclair,0.3650808686
9007,Barry,Alexander,0.1323000465
6243,Sadie,Sims,0.3439163233
5113,Joshua,Custodio,0.0998234139
1948,Wanda,Whitmer,0.115288421
6702,Debbie,Flemming,0.9465411555
7593,Robin,Norman,0.5185473096
7240,Jerome,Mcgehee,0.3451096104
3907,Darren,Williams,0.0214123444
5095,Aaron,Enriquez,0.793161768
5008,Jeffrey,Clark,0.2625076261
5324,Robert,Rawls,0.0612863472
2594,Robert,Taylor,0.4873144936
7234,Nellie,Lamb,0.034491007
1352,Ruth,Godbout,0.8144314354
4683,Reynaldo,Irwin,0.9347459823
7221,Ada,Milam,0.8517279909
8419,Maria,Smith,0.2849801737
6657,Jean,Beasley,0.564001594
9990,Lester,Maynard,0.1744575403
7929,Denise,Reiff,0.0463141003
9620,Harrison,Kyle,0.1235251757
7596,Ralph,Bryant,0.5812847891
4599,Guadalupe,Dowling,0.0858031807
2684,Patti,Thompson,0.899767037
4723,Garrett,Fuentes,0.0611744237
4963,Gerard,Howell,0.0917774446
9099,Jane,White,0.3421681446
5854,Britt,Baker,0.9396008065
5278,Joe,Hatfield,0.3953700878
340,Stuart,Sanchez,0.0373033115
8206,Elsa,Bell,0.9873376172
7032,Robert,Luc,0.5172211532
284,Glenda,Rogers,0.958611975
8014,Todd,Gerdes,0.1107418325
6060,Consuelo,Showers,0.8529382669
983,Joseph,Goldsberry,0.6430780764
309,Henrietta,Steele,0.4857782247
4333,Charles,Cleghorn,0.8623599731
9234,Mary,Peters,0.1836326073
9945,Terrell,Miller,0.2295123581
3001,Bonnie,Ramirez,0.5217696135
409,Gordon,Crose,0.2603334812
3636,Elaine,Book,0.1678310877
3983,Joseph,Lee,0.2869247191
779,Lori,Gonzales,0.0523818338
7824,Troy,Humphrey,0.0977436877
37,Jennifer,Wade,0.5522620787
9884,Ryan,Carver,0.7433557499
5863,Roberta,Tapp,0.0369282262
708,Lori,Espinoza,0.4222792636
958,Eugene,Hill,0.3774500669
4444,Dianna,Edwards,0.2393641537
5891,Christopher,Williams,0.4145298244
2620,Wayne,Mcdaniel,0.5488600088
9385,Sara,Perkins,0.7207579967
9925,Clarence,Folsom,0.4227191191
1348,Jessica,Maynard,0.8490333902
2587,Donald,Merritt,0.5742171679
4728,Robert,Casillas,0.0197775934
8666,Ida,Rasch,0.204909737
8051,John,Wheeler,0.712537887
6901,Wayne,Dewitt,0.4036415098
2595,Patricia,Winkler,0.8762332753
4877,Erin,Shisler,0.1559256087
2972,Debbie,Millen,0.9788800234
4849,Kathy,Maly,0.7934405885
498,Suzanne,Martin,0.0003041916
9376,Mark,Hayes,0.2349524752
8219,Julia,Sommerfield,0.6604545405
9125,Jennifer,Smith,0.2387435758
6114,Gretchen,Harris,0.6765986255
2137,Edwin,Williams,0.8431037704
9754,Donald,Conyers,0.403523366
7697,Carmella,Wilson,0.2682733161
6811,Jason,Parks,0.3600286385
5300,Marco,Schoolcraft,0.969153675
8172,Jose,Lejeune,0.693147362
2209,Marcie,Bogar,0.1544380011
6067,Jason,Durrett,0.3536978068
6998,Mark,Murray,0.3872367989
3002,Michael,Anderson,0.1281882655
9630,Alex,White,0.4999186513
7758,Shaun,Addison,0.2729280025
2601,Forrest,Coleman,0.8141756891
1686,Wade,Bell,0.9928321207
6267,Jenny,Fischer,0.5124140459
1760,Marie,Hurst,0.5017833952
4447,Donald,Mounts,0.9799061615
8900,Diana,Gordon,0.8488555781
3333,Maria,Ogle,0.5887403472
6851,Benny,Clark,0.7080005107
7638,Thomas,Galloway,0.9636433015
9041,Louis,Bosque,0.1161763531
1560,Mildred,Warren,0.1498488402
3621,Charles,Maher,0.2088089227
3058,Hermelinda,Smith,0.7951535066
6949,Richard,Wallace,0.0455384529
8084,Russell,Woodson,0.1689745933
1738,Regina,Decker,0.9793504192
492,William,Ballard,0.0833085696
1202,Peggy,Solem,0.9322601371
1433,David,Lewis,0.0740952347
4472,Melissa,Griffin,0.4916762374
9169,Jennifer,Rosalez,0.5758202514
3873,Michelle,Henderson,0.3559146931
5733,Cynthia,Stenberg,0.0199810965
3403,Wanetta,Baker,0.0784041553
96,Robert,Sasser,0.02692868
6636,Doris,Zank,0.5035579149
9108,John,Wilson,0.2209382486
1414,Michelle,Holmes,0.8788865502
5390,Johnny,March,0.7075009826
4109,Elsie,Hanson,0.9703475235
738,Carol,Hernandez,0.0218629078
7024,Dorothy,Ramey,0.5530088446
3193,Karen,Thompson,0.8006223801
1636,Clyde,Palmer,0.2626098429
6126,David,Byrd,0.4120217082
9739,Victoria,Marsh,0.4472305914
2977,Debra,Hundt,0.8895842626
1221,Rose,Jeon,0.8574453513
5046,Cecil,Truong,0.0871341731
2375,Violet,Chau,0.4663718187
2059,Jose,Beamon,0.847732475
4809,Patsy,Haynes,0.7143996924
9936,Dorothy,Mojica,0.5634710661
5261,Jocelyn,King,0.3482545938
2514,Thomas,Martinez,0.2751894249
6962,Eugenio,Harrell,0.4148234935
5973,Heather,Monroe,0.8225478621
6499,Joanne,Norton,0.4641197317
4422,Ruben,Malcolm,0.3832230109
1392,Louis,Whidden,0.1763534262
4752,Cathy,Williams,0.1374817579
6741,Robert,Williamson,0.5538336667
4626,George,Jolly,0.1660439738
3964,Paul,Mart,0.9698877051
8456,Vanessa,Bullard,0.2552078364
7943,Eugene,Reed,0.515616809
3452,Jimmy,Eads,0.7817509545
8242,Ronald,Odom,0.9358972772
9316,April,Vasquez,0.4598095238
120,Susie,Wilson,0.5139999492
3825,Virginia,Boren,0.1714056591
3732,Kenneth,Reed,0.2679999955
9437,Maria,Francis,0.898063591
6477,Ted,Jordan,0.1000555626
5242,Raymond,Sykes,0.2816295617
9760,Kizzie,Cesar,0.0009044339
1166,Debbie,Hearne,0.4260869967
9313,Evan,Davis,0.0801301843
4895,Denise,Fernandez,0.8479612612
4952,George,Willis,0.5163532
3566,Lorraine,Rood,0.1124082562
5419,Mike,Mills,0.6184398988
6105,Sylvia,Cope,0.2646854513
6464,Sergio,Pauley,0.9512101368
7800,Robert,Lo,0.9473836618
7091,Eugene,Massengale,0.7358604777
5914,Lovie,Peterson,0.4109792304
1108,Wayne,Smith,0.7163948326
4513,Janelle,Baxter,0.2476311442
3414,Angela,Kittrell,0.6724586715
2225,Rachel,Wilson,0.8643738094
4766,Boyd,Miller,0.0953532741
8322,Sabrina,Cook,0.2949316762
5550,Carolyn,Glover,0.2828766592
7967,Cleveland,Cox,0.6330661604
5811,Betsy,Aguilar,0.717263733
1376,Andrew,Hastings,0.3984144833
5579,Karen,Staggs,0.73836951
6497,Rodney,Rachel,0.3084190758
6372,Neil,Brown,0.1097291338
1424,Pamela,Sherwood,0.3025646068
841,Pamela,Ferrell,0.6110439084
2351,Kanesha,Davis,0.9687762917
1558,Lynn,Hoagland,0.0339262804
38,Joy,Couture,0.8074610145
4628,Teri,Nolan,0.4013555238
9102,Staci,Winkfield,0.8248383945
6780,Cathy,Coleman,0.2251033098
9465,Anthony,Trevino,0.2965795037
6956,Joyce,Turner,0.3875113148
5758,Amber,Ibarra,0.1222244368
318,Linda,Keltner,0.7278705409
2241,Marisha,Ray,0.418414308
7206,Wade,Williams,0.0006573161
3216,Don,Flores,0.6504675825
9444,Mable,Werner,0.1996119763
4240,Christopher,Walker,0.4563299939
9704,Aaron,Barnes,0.9854510657
60,Joe,Mincey,0.3717742865
1598,Ruth,Jorgenson,0.7923476491
433,Margaret,Raymond,0.6289663843
2335,Rudy,Cox,0.7647360929
5000,Andre,Johnston,0.5065025117
7730,Edward,Kennedy,0.8714787071
3204,Krista,Gooden,0.6915484231
276,Fred,Powers,0.8891634594
1611,Robert,Evans,0.9445295641
8940,Christopher,Smith,0.8716606062
7549,Horace,Kaufman,0.9201385409
7452,Billie,Baxley,0.3428940682
4142,Alison,Mcgovern,0.7729239198
9923,Michael,Rubin,0.1172825652
9428,Dean,Berg,0.8754869134
532,Candice,Mcbride,0.8830830059
3410,Elizabeth,Nicoll,0.0394951447
676,Marta,Plumley,0.0549978558
2171,Diana,Atwell,0.7552798237
1756,Conrad,Soto,0.3030105401
9289,Sarah,Klahn,0.4333086796
9820,Pauline,Nelson,0.8156049806
1293,Wilson,Gardner,0.5433698376
3175,Gwen,Lynch,0.2883489728
7798,Elodia,Barber,0.3857328801
8734,Lora,Thornton,0.9194360045
2251,Jerry,White,0.3186107797
8694,Luigi,Seaton,0.0197648851
9400,Teresa,Wade,0.0602753726
6494,Elva,Moore,0.4097384422
